"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",41,57.71316667,-133.5136833,2015-10-26 15:38:00,2015-10-27 10:55:00,8,161,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",8,NA,690,6.53363157894737
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",42,57.70966667,-133.5048,2015-10-26 15:43:00,2015-10-27 11:05:00,21,160,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",21,NA,691,6.5475
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",43,57.7068,-133.4894,2015-10-26 15:48:00,2015-10-27 11:16:00,3,159,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",3,NA,692,6.5103
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",44,57.7053,-133.49465,2015-10-26 15:52:00,2015-10-27 11:27:00,16,159,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",16,NA,693,6.535
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",45,57.70515,-133.4998167,2015-10-26 15:55:00,2015-10-27 11:37:00,12,159,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",4,NA,694,6.5168
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",46,57.70045,-133.49745,2015-10-26 16:01:00,2015-10-27 11:49:00,22,158,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",22,NA,695,6.471
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",47,57.7,-133.49375,2015-10-26 16:05:00,2015-10-27 11:57:00,17,158,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",17,NA,696,6.5438
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",48,57.69125,-133.4906167,2015-10-26 16:10:00,2015-10-27 12:07:00,28,118,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",28,NA,697,6.64235
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",49,57.68716667,-133.49515,2015-10-26 16:13:00,2015-10-27 12:15:00,13,76,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",13,NA,698,6.8323
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",50,57.68975,-133.5002167,2015-10-26 16:17:00,2015-10-27 12:29:00,23,92,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",23,NA,699,6.7892
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",51,57.69308333,-133.5037,2015-10-26 16:20:00,2015-10-27 12:34:00,24,104,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",24,NA,700,6.69335061728395
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",52,57.69981667,-133.5068833,2015-10-26 16:24:00,2015-10-27 12:41:00,7,158,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",7,NA,701,6.56125
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",53,57.69393333,-133.5072667,2015-10-27 13:29:00,2015-10-28 07:53:00,7,110,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",7,NA,702,6.7655
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",54,57.68855,-133.5131833,2015-10-27 13:33:00,2015-10-28 08:00:00,24,85,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",24,NA,703,6.82376805054152
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",55,57.6922,-133.5230333,2015-10-27 13:37:00,2015-10-28 08:08:00,23,74,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",23,NA,704,6.909
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",56,57.6962,-133.5269,2015-10-27 13:40:00,2015-10-28 08:16:00,13,86,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",13,NA,705,6.8441052631579
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",57,57.69835,-133.5287,2015-10-27 13:45:00,2015-10-28 08:23:00,28,96,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",28,NA,706,6.832
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",58,57.70098333,-133.5351667,2015-10-27 13:48:00,2015-10-28 08:32:00,17,65,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",17,NA,707,6.91163157894737
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",59,57.70103333,-133.5283167,2015-10-27 14:02:00,2015-10-28 08:39:00,5,113,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",5,NA,708,6.95436842105263
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",60,57.70411667,-133.5288333,2015-10-27 14:06:00,2015-10-28 08:49:00,12,140,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",12,NA,709,NA
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",61,57.70416667,-133.5249667,2015-10-27 14:12:00,2015-10-28 08:59:00,16,160,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",16,NA,710,6.57811111111111
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",62,57.70555,-133.5148167,2015-10-27 14:23:00,2015-10-28 09:12:00,3,161,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",3,NA,711,6.54333333333333
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",63,57.70808333,-133.5148167,2015-10-27 14:27:00,2015-10-28 09:21:00,21,161,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",21,NA,712,6.56526315789474
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",64,57.71003333,-133.5171667,2015-10-27 14:30:00,2015-10-28 09:37:00,8,161,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",8,NA,713,6.54552631578947
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",65,57.71551667,-133.52685,2015-10-27 14:35:00,2015-10-28 09:45:00,15,127,"Cone",NA,NA,"Jar and Hanging","None or closed","Coral","Unknown","Medium",15,"no crab",714,6.68942105263158
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",66,57.70983333,-133.5275667,2015-10-27 14:41:00,2015-10-28 09:53:00,25,158,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",25,NA,715,6.51978947368421
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",67,57.71008333,-133.5326667,2015-10-27 14:45:00,2015-10-28 10:16:00,14,160,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",14,NA,716,6.5525
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",68,57.71008333,-133.5326667,2015-10-27 14:50:00,2015-10-28 10:31:00,19,156,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",19,NA,717,6.5992
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",69,57.70608333,-133.5482333,2015-10-27 14:56:00,2015-10-28 10:44:00,1,28,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",1,"no crab",718,7.05465
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",70,57.7149,-133.5427667,2015-10-27 15:02:00,2015-10-28 10:54:00,32,109,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",32,NA,719,6.7944
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",71,57.71445,-133.5479667,2015-10-27 15:07:00,2015-10-28 11:03:00,31,71,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",31,"no crab",720,6.84121052631579
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",72,57.72066667,-133.5506,2015-10-27 15:12:00,2015-10-28 11:11:00,18,100,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",18,"no crab",721,6.7487
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",73,57.73765,-133.5918833,2015-10-27 15:29:00,2015-10-28 11:35:00,29,28,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",29,"no crab",722,7.17315
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",74,57.73801667,-133.6095167,2015-10-27 15:34:00,2015-10-28 11:43:00,2,51,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium Low",2,"no crab",723,6.97615
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",75,57.7241,-133.5905167,2015-10-27 15:43:00,2015-10-28 11:52:00,10,38,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",10,NA,724,7.2035
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",76,57.71865,-133.6035833,2015-10-27 15:48:00,2015-10-28 12:02:00,30,34,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",30,NA,725,7.23225
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",77,57.71591667,-133.6062833,2015-10-27 15:51:00,2015-10-28 12:09:00,20,17,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",20,NA,726,7.2286
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Holkham Bay",78,57.7194,-133.6146167,2015-10-27 15:54:00,2015-10-28 12:14:00,5,37,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",5,NA,727,7.18361904761905
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",1,57.00233333,-132.918,2015-10-22 13:01:00,2015-10-23 07:17:00,24,43,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",24,NA,728,7.19738742023701
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",2,57.00266667,-132.9133333,2015-10-22 13:06:00,2015-10-23 07:24:00,23,40,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",23,NA,729,7.21288888888889
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",3,57.00016667,-132.9058333,2015-10-22 13:10:00,2015-10-23 07:31:00,13,47,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",13,NA,730,7.31884210526316
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",4,57.00433333,-132.9015,2015-10-22 13:14:00,2015-10-23 07:39:00,28,58,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",28,NA,731,7.11783333333333
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",5,57.0015,-132.8985,2015-10-22 13:18:00,2015-10-23 07:47:00,17,53,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",17,NA,732,7.18483333333333
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",6,57.00316667,-132.8951667,2015-10-22 13:22:00,2015-10-23 07:58:00,22,60,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",22,NA,733,7.05044444444444
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",7,57.00566667,-132.8965,2015-10-22 13:24:00,2015-10-23 08:08:00,12,58,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",4,NA,734,7.09115789473684
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",8,57.00416667,-132.8898333,2015-10-22 13:29:00,2015-10-23 08:20:00,16,65,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",16,NA,735,7.10184210526316
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",9,57.00833333,-132.8855,2015-10-22 13:33:00,2015-10-23 08:29:00,3,68,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",3,NA,736,7.02857894736842
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",10,57.0075,-132.8818333,2015-10-22 13:37:00,2015-10-23 08:36:00,21,67,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",21,NA,737,7.05647368421053
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",11,57.012,-132.9618333,2015-10-22 13:42:00,2015-10-23 08:44:00,8,65,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",8,NA,738,7.034
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",12,57.01066667,-132.9258333,2015-10-22 13:44:00,2015-10-23 08:50:00,15,38,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",15,NA,739,7.01131578947368
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",13,57.01033333,-132.8726667,2015-10-22 13:48:00,2015-10-23 08:58:00,25,67,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",25,NA,740,6.98889473684211
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",14,57.0085,-132.8695,2015-10-22 13:51:00,2015-10-23 09:05:00,7,53,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",7,NA,741,7.19184210526316
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",15,57.01,-132.8665,2015-10-22 13:55:00,2015-10-23 09:14:00,14,58,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",14,NA,742,7.0746
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",16,57.01183333,-132.8688333,2015-10-22 13:58:00,2015-10-23 09:21:00,19,74,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",19,NA,743,7.0418
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",17,57.01283333,-132.8648333,2015-10-22 14:02:00,2015-10-23 09:28:00,1,86,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",1,NA,744,6.99395
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",18,57.01583333,-132.8605,2015-10-22 14:06:00,2015-10-23 09:36:00,32,74,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",32,NA,745,7.1023
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",19,57.01566667,-132.8628333,2015-10-22 14:09:00,2015-10-23 09:44:00,31,91,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",31,NA,746,6.94347368421053
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",20,57.01716667,-132.87,2015-10-22 14:13:00,2015-10-23 09:53:00,18,69,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",18,NA,747,7.05778947368421
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",21,57.02283333,-132.8708333,2015-10-22 14:18:00,2015-10-23 10:26:00,9,74,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",9,NA,748,7.04685
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",22,57.126,-132.8796667,2015-10-22 14:22:00,2015-10-23 10:35:00,29,49,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",29,NA,749,7.26505
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",23,57.0205,-132.877,2015-10-22 14:27:00,2015-10-23 10:44:00,2,61,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",2,NA,750,7.1101
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",24,57.0385,-132.873,2015-10-22 14:31:00,2015-10-23 10:53:00,10,50,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",10,NA,751,7.1819
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",25,57.02283333,-132.8963333,2015-10-22 14:35:00,2015-10-23 11:04:00,30,30,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",30,NA,752,7.65715
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",26,57.01783333,-132.887,2015-10-22 14:41:00,2015-10-23 11:12:00,20,44,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",20,NA,753,7.29145
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",27,57.01368333,-132.8846167,2015-10-23 13:08:00,2015-10-24 07:23:00,20,39,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",20,NA,754,7.41427777777778
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",28,57.01516667,-132.8949667,2015-10-23 13:13:00,2015-10-24 07:30:00,30,46,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",30,NA,755,7.26183333333333
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",29,57.01776667,-132.89845,2015-10-23 13:16:00,2015-10-24 07:38:00,10,41,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",10,NA,756,7.36411111111111
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",30,57.01373333,-132.8976167,2015-10-23 13:20:00,2015-10-24 07:46:00,2,43,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",2,NA,757,7.35
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",31,57.01335,-132.9087,2015-10-23 13:25:00,2015-10-24 07:53:00,29,34,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",29,NA,758,7.54683333333333
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",32,57.0184,-132.9168,2015-10-23 13:29:00,2015-10-24 08:03:00,9,22,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",9,NA,759,7.77694444444444
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",33,57.01256667,-132.9168,2015-10-23 13:33:00,2015-10-24 08:13:00,18,31,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",18,NA,760,7.6458947368421
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",34,57.01458333,-132.9239,2015-10-23 13:37:00,2015-10-24 08:21:00,31,27,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",31,NA,761,7.69468421052632
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",35,57.0077,-132.9304,2015-10-23 13:42:00,2015-10-24 08:29:00,32,48,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",32,"NO CRAB",762,7.41863157894737
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",36,57.0034,-132.9337167,2015-10-23 13:45:00,2015-10-24 08:37:00,1,48,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",1,NA,763,7.32584210526316
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",37,57.00131667,-132.93535,2015-10-23 13:47:00,2015-10-24 08:46:00,19,46,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",19,NA,764,7.42247368421053
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",38,57.00688333,-132.9443833,2015-10-23 13:52:00,2015-10-24 08:56:00,14,56,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",14,"NO CRAB",765,7.32326315789474
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",39,57.00833333,-132.952,2015-10-23 13:56:00,2015-10-24 11:20:00,7,62,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",7,"NO CRAB",766,7.37045454545455
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",40,57.02326667,-132.94165,2015-10-23 14:04:00,2015-10-24 09:12:00,25,20,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",25,"NO CRAB",767,7.73095
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",41,57.02913333,-132.94035,2015-10-23 14:08:00,2015-10-24 09:18:00,15,31,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",15,NA,768,7.77
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",42,57.03763333,-132.9430833,2015-10-23 14:12:00,2015-10-24 09:27:00,8,42,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",8,"1 wrymouth",769,7.7778947368421
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",43,57.0402,-132.9435,2015-10-23 14:16:00,2015-10-24 09:34:00,21,26,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",21,NA,770,7.79763157894737
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",44,57.04323333,-132.96885,2015-10-23 14:24:00,2015-10-24 09:46:00,3,57,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",3,NA,771,7.77
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",45,57.03608333,-132.9655,2015-10-23 14:29:00,2015-10-24 09:56:00,16,31,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",16,NA,772,7.82
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",46,57.03208333,-132.9718833,2015-10-23 14:32:00,2015-10-24 10:03:00,12,29,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",4,NA,773,7.74105263157895
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",47,57.0309,-132.9691167,2015-10-23 14:38:00,2015-10-24 10:35:00,22,29,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",22,NA,774,7.68875
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",48,57.02733333,-132.96195,2015-10-23 14:38:00,2015-10-24 10:42:00,17,27,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",17,NA,775,7.75
2015,"Tanner Crab Survey",2,"10/22/2015 0:00","10/28/2015 0:00","Thomas Bay",49,57.02533333,-132.9653833,2015-10-23 14:41:00,2015-10-24 10:45:00,28,28,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium Low",28,NA,776,7.76625
