"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",2,58.61626667,-135.9739667,2010-10-02 13:09:00,2010-10-03 08:16:00,"2",140,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",66,NA,509,7.16305263157895
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",3,58.62253333,-135.9917833,2010-10-02 13:16:00,2010-10-03 08:37:00,"5",78,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",5,NA,510,7.28925
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",4,58.61745,-136.0204167,2010-10-02 13:25:00,2010-10-03 08:47:00,"14a",63,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",26,NA,511,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",5,58.60473333,-136.03315,2010-10-02 13:33:00,2010-10-03 09:00:00,"18",93,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",18,NA,512,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",6,58.60065,-136.0461167,2010-10-02 13:39:00,2010-10-03 09:11:00,"20",103,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",20,NA,513,6.681
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",7,58.60535,-136.0501,2010-10-02 13:44:00,2010-10-03 09:22:00,"12",109,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",12,NA,514,6.72925
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",8,58.60561667,-136.0654333,2010-10-02 13:51:00,2010-10-03 09:36:00,"22",124,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",22,NA,515,6.58636842105263
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",9,58.59856667,-136.0854667,2010-10-02 14:00:00,2010-10-03 09:50:00,"15",115,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",15,NA,516,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",10,58.60855,-136.0780167,2010-10-02 14:08:00,2010-10-03 10:15:00,"10",132,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",10,NA,517,6.4132380952381
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",11,58.61183333,-136.0572667,2010-10-02 14:15:00,2010-10-03 10:31:00,"23",115,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",23,NA,518,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",12,58.62491667,-136.08535,2010-10-02 14:28:00,2010-10-03 10:46:00,"9",135,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",9,NA,519,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",13,58.6458,-136.0911167,2010-10-02 14:41:00,2010-10-03 11:07:00,"1",147,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",3,NA,520,6.04271428571429
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",14,58.64923333,-136.1045833,2010-10-02 14:48:00,2010-10-03 11:22:00,"25",158,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",25,NA,521,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",15,58.65171667,-136.1075167,2010-10-02 14:53:00,2010-10-03 11:38:00,"26",161,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",6,NA,522,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",16,58.66746667,-136.1003167,2010-10-02 15:05:00,2010-10-03 11:56:00,"8",79,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",8,NA,523,7.31309523809524
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",17,58.66003333,-136.0647167,2010-10-02 15:16:00,2010-10-03 12:13:00,"16",20,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",16,NA,524,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",18,58.64921667,-136.0654667,2010-10-02 15:22:00,2010-10-03 13:12:00,"3",100,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",11,NA,525,6.94754545454545
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",19,58.63006667,-136.05145,2010-10-02 15:33:00,2010-10-03 13:30:00,"7",115,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",7,NA,526,6.64831818181818
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",20,58.63266667,-136.0200167,2010-10-02 15:49:00,2010-10-03 13:48:00,"6",70,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",17,NA,527,7.30886363636364
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",21,58.63785,-136.0238167,2010-10-02 15:53:00,2010-10-03 13:57:00,"19",75,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",19,NA,528,7.24363636363636
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",22,58.55705,-136.1246833,2010-10-03 14:47:00,2010-10-04 07:57:00,"19",53,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",19,NA,529,7.44664705882353
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",23,58.56403333,-136.1215,2010-10-03 14:51:00,2010-10-04 08:07:00,"6",54,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",17,NA,530,7.45847058823529
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",24,58.56745,-136.12185,2010-10-03 14:55:00,2010-10-04 08:17:00,"7",51,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",7,NA,531,7.48652941176471
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",25,58.5727,-136.1458,2010-10-03 15:03:00,2010-10-04 08:29:00,"3",57,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",11,NA,532,7.291
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",26,58.59196667,-136.18135,2010-10-03 15:17:00,2010-10-04 08:45:00,"16",27,"Cone",NA,NA,NA,NA,"Rock","Shells","Low/Zero",16,NA,533,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",27,58.61993333,-136.1973167,2010-10-03 15:32:00,2010-10-04 09:02:00,"8",55,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",8,NA,534,7.01970588235294
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",28,58.61795,-136.16185,2010-10-03 15:40:00,2010-10-04 09:15:00,"26",68,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",6,NA,535,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",29,58.6239,-136.1555833,2010-10-03 15:44:00,2010-10-04 09:28:00,"25",71,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",25,NA,536,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",30,58.63506667,-136.1833167,2010-10-03 15:54:00,2010-10-04 09:43:00,"1",30,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",3,NA,537,7.24529411764706
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",32,58.68508333,-136.2141167,2010-10-03 16:18:00,2010-10-04 10:27:00,"23",190,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",23,NA,538,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",33,58.68858333,-136.2048,2010-10-03 16:22:00,2010-10-04 10:39:00,"10",181,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",10,NA,539,5.76044444444444
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",34,58.69145,-136.17725,2010-10-03 16:30:00,2010-10-04 10:54:00,"15",123,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",15,NA,540,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",35,58.7,-136.1827833,2010-10-03 16:36:00,2010-10-04 11:15:00,"22",61,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",22,NA,541,7.40805263157895
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",36,58.6966,-136.1720167,2010-10-03 16:40:00,2010-10-04 11:04:00,"12",49,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",12,NA,542,7.40316666666667
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",37,58.70091667,-136.1554,2010-10-03 16:46:00,2010-10-04 11:29:00,"20",21,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",20,NA,543,7.33905263157895
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",38,58.6858,-136.1587,2010-10-03 16:55:00,2010-10-04 11:40:00,"18",129,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",18,NA,544,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",39,58.67103333,-136.1669,2010-10-03 17:02:00,2010-10-04 11:55:00,"14A",182,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",26,NA,545,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",40,58.6657,-136.1846667,2010-10-03 17:11:00,2010-10-04 12:11:00,"5",152,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",5,NA,546,5.968
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",41,58.65888333,-136.1826,2010-10-03 17:16:00,2010-10-04 12:25:00,"2",83,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",66,NA,547,7.2299
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",42,58.64703333,-136.1644333,2010-10-03 17:23:00,2010-10-04 12:36:00,"21",89,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",21,NA,548,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",43,58.70133333,-136.0585,2010-10-04 13:46:00,2010-10-05 08:08:00,"21",92,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",21,NA,549,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",44,58.7005,-136.0833333,2010-10-04 13:53:00,2010-10-05 08:20:00,"2",90,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",66,NA,550,7.05810526315789
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",45,58.70566667,-136.0838333,2010-10-04 13:57:00,2010-10-05 08:30:00,"5",89,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",5,NA,551,7.11231578947368
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",46,58.70783333,-136.109,2010-10-04 14:05:00,2010-10-05 08:44:00,"14A",67,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",26,NA,552,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",47,58.7085,-136.1225,2010-10-04 14:10:00,2010-10-05 08:52:00,"18",60,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",18,NA,553,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",48,58.71716667,-136.1395,2010-10-04 14:16:00,2010-10-05 09:04:00,"20",50,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",20,NA,554,7.30984210526316
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",49,58.71933333,-136.1483333,2010-10-04 14:20:00,2010-10-05 09:12:00,"22",49,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",22,"Mud all the way up pot side",555,7.33921052631579
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",50,58.7045,-136.1283333,2010-10-04 14:30:00,2010-10-05 09:26:00,"12",55,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",12,NA,556,7.35084210526316
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",51,58.69483333,-136.1311667,2010-10-04 14:35:00,2010-10-05 09:39:00,"15",42,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",15,NA,557,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",52,58.68716667,-136.1366667,2010-10-04 14:40:00,2010-10-05 09:48:00,"10",52,"Cone",NA,NA,NA,NA,"Unknown","Sponges","Medium Low",10,NA,558,7.48742105263158
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",53,58.68033333,-136.1215,2010-10-04 14:48:00,2010-10-05 09:58:00,"23",60,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",23,NA,559,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",54,58.68666667,-136.1145,2010-10-04 14:54:00,2010-10-05 10:09:00,"9",40,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",9,NA,560,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",55,58.69,-136.112,2010-10-04 14:58:00,2010-10-05 10:18:00,"1",34,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",3,NA,561,7.46768421052632
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",56,58.68633333,-136.1083333,2010-10-04 15:01:00,2010-10-05 10:55:00,"25",57,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",25,NA,562,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",57,58.68383333,-136.1046667,2010-10-04 15:05:00,2010-10-05 11:06:00,"26",58,"Cone",NA,NA,NA,NA,"Mud","Shells","Medium Low",6,NA,563,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",58,58.67816667,-136.0933333,2010-10-04 15:10:00,2010-10-05 11:15:00,"8",45,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",8,NA,564,7.524
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",59,58.67716667,-136.0983333,2010-10-04 15:14:00,2010-10-05 11:23:00,"16",48,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",16,NA,565,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",60,58.66583333,-136.1171667,2010-10-04 15:21:00,2010-10-05 11:36:00,"3",164,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",11,"Rougheye rockfish",566,5.9528
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",61,58.66316667,-136.1268333,2010-10-04 15:26:00,2010-10-05 11:49:00,"7",170,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",7,NA,567,5.85205
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Glacier Bay",62,58.6575,-136.1315,2010-10-04 15:31:00,2010-10-05 12:02:00,"6",169,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",17,NA,568,5.86628571428571
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",1,58.33141667,-135.7887,2010-10-05 15:02:00,2010-10-06 08:21:00,"6",51,"Cone",NA,NA,NA,NA,"Unknown","Large Brown Kelp",NA,17,NA,569,6.81547058823529
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",2,58.3293,-135.77135,2010-10-05 15:08:00,2010-10-06 08:32:00,"7",55,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,7,NA,570,6.63283333333333
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",3,58.31966667,-135.781,2010-10-05 15:16:00,2010-10-06 12:50:00,"3",64,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,11,NA,571,6.88031818181818
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",4,58.3187,-135.7607833,2010-10-05 15:25:00,2010-10-06 12:39:00,"16",66,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,16,NA,572,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",5,58.31313333,-135.7441167,2010-10-05 15:33:00,2010-10-06 10:36:00,"8",72,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,8,NA,573,6.46721052631579
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",6,58.31616667,-135.7294667,2010-10-05 15:39:00,2010-10-06 09:03:00,"26",71,"Cone",NA,NA,NA,NA,"Mud",NA,NA,6,NA,574,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",7,58.3128,-135.71765,2010-10-05 15:45:00,2010-10-06 10:48:00,"25",73,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,25,NA,575,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",8,58.304,-135.7247333,2010-10-05 15:52:00,2010-10-06 12:00:00,"1",76,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,3,NA,576,6.2891
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",9,58.30695,-135.71335,2010-10-05 15:58:00,2010-10-06 11:26:00,"9",76,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,9,NA,577,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",10,58.3079,-135.7082,2010-10-05 16:01:00,2010-10-06 11:19:00,"23",77,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,23,NA,578,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",11,58.30113333,-135.6919667,2010-10-05 16:09:00,2010-10-06 12:10:00,"10",82,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,10,NA,579,6.22285
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",12,58.30276667,-135.6858167,2010-10-05 16:14:00,2010-10-06 12:17:00,"15",82,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,15,NA,580,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",13,58.30466667,-135.6724167,2010-10-05 16:20:00,2010-10-06 11:41:00,"12",81,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,12,NA,581,6.15394736842105
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",14,58.3084,-135.6888167,2010-10-05 16:29:00,2010-10-06 11:01:00,"22",83,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,22,NA,582,6.37184210526316
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",15,58.30905,-135.6847167,2010-10-05 16:38:00,2010-10-06 11:08:00,"20",73,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,20,"345 - 1 Brown Irish Lord",583,6.37711111111111
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",16,58.31661667,-135.7083,2010-10-05 16:47:00,2010-10-06 09:18:00,"18",72,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,18,NA,584,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",17,58.32001667,-135.6771667,2010-10-05 16:57:00,2010-10-06 09:37:00,"14A",36,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,26,"345 - 1 Brown Irish Lord",585,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",18,58.32406667,-135.69505,2010-10-05 17:06:00,2010-10-06 09:28:00,"5",19,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,5,NA,586,7.61758823529412
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",19,58.36061667,-135.7477167,2010-10-06 13:25:00,2010-10-07 07:03:00,"3",49,"Cone",NA,NA,NA,NA,"Mud","Large Brown Kelp",NA,11,NA,587,6.72433333333333
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",20,58.35763333,-135.75245,2010-10-06 13:29:00,2010-10-07 07:12:00,"16",43,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,16,"34 Dungeness",588,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",21,58.3535,-135.75915,2010-10-06 13:32:00,2010-10-07 07:19:00,"15",38,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,15,NA,589,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",22,58.35175,-135.76955,2010-10-06 13:36:00,2010-10-07 07:26:00,"10",37,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,10,NA,590,7.2645
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",23,58.35176667,-135.78165,2010-10-06 13:39:00,2010-10-07 07:33:00,"1",37,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,3,NA,591,7.29394444444444
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",24,58.34213333,-135.7774667,2010-10-06 13:48:00,2010-10-07 07:43:00,"12",41,"Cone",NA,NA,NA,NA,"Mud",NA,NA,12,NA,592,6.9825
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",25,58.33991667,-135.7716667,2010-10-06 13:52:00,2010-10-07 07:56:00,"9",42,"Cone",NA,NA,NA,NA,"Mud",NA,NA,9,NA,593,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",26,58.34391667,-135.7664667,2010-10-06 13:56:00,2010-10-07 08:07:00,"23",40,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,23,"999 - Searcher  - 1",594,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",27,58.34051667,-135.7613167,2010-10-06 14:00:00,2010-10-07 08:16:00,"20",42,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,20,NA,595,6.84494444444444
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",28,58.33601667,-135.76015,2010-10-06 14:03:00,2010-10-07 08:22:00,"22",48,"Cone",NA,NA,NA,NA,"Mud",NA,NA,22,NA,596,6.79738888888889
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",29,58.33285,-135.7558833,2010-10-06 14:07:00,2010-10-07 08:31:00,"25",52,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,25,NA,597,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",30,58.33783333,-135.7412833,2010-10-06 14:13:00,2010-10-07 08:41:00,"8",49,"Cone",NA,NA,NA,NA,"Mud",NA,NA,8,NA,598,6.76494736842105
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",31,58.33878333,-135.7384667,2010-10-06 14:17:00,2010-10-07 08:50:00,"14a",55,"Cone",NA,NA,NA,NA,"Mud",NA,NA,26,NA,599,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",32,58.34808333,-135.7369333,2010-10-06 14:21:00,2010-10-07 09:04:00,"5",49,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,5,NA,600,6.86038888888889
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",33,58.34461667,-135.73565,2010-10-06 14:26:00,2010-10-07 09:13:00,"18",50,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,18,NA,601,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",34,58.34251667,-135.7329167,2010-10-06 14:30:00,2010-10-07 09:25:00,"26",51,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,6,NA,602,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",35,58.34103333,-135.7301667,2010-10-06 14:33:00,2010-10-07 09:31:00,"7",52,"Cone",NA,NA,NA,NA,"Mud",NA,NA,7,NA,603,6.65026315789474
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",36,58.3333,-135.71995,2010-10-06 14:39:00,2010-10-07 09:41:00,"17",60,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,17,"345 - Brown Irish Lord - 2",604,6.49552631578947
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",37,58.33033333,-135.7183333,2010-10-06 14:45:00,2010-10-07 09:47:00,"2",61,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,66,NA,605,6.38847368421053
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Icy Strait",38,58.33283333,-135.71255,2010-10-06 14:47:00,2010-10-07 09:56:00,"21",51,"Cone",NA,NA,NA,NA,"Mud",NA,NA,21,NA,606,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",1,58.15636667,-134.3002667,2010-09-29 13:17:00,2010-09-30 07:44:00,"14",27,"Cone",NA,NA,NA,NA,"Mud/Shell",NA,"Low/Zero",14,NA,607,NA
2010,"Tanner Crab Survey",1,"9/29/2010 0:00","10/7/2010 0:00","Stephens Passage",2,58.15668333,-134.2780167,2010-09-29 13:23:00,2010-09-30 07:54:00,"27",32,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",27,NA,608,6.82389473684211
