Year,Project,Trip No,Trip Start Date,Trip End Date,Location,Pot No,Latitude Decimal Degrees,Longitude Decimal Degrees,timestart,timeend,Buoy No,Depth Fathoms,Pot Type,Pot Dimension Feet,Weight Of Pot Pounds,Bait Method,Pot Escape Device,Substrate Type,Debris Type,Density Strata,Tidbit,Pot Comment,deployment,meantemp
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,26,58.61618333,-136.09885,10/8/2007 14:58,10/9/2007 8:09,20,135,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,20,,563,4.659411765
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,27,58.61611667,-136.1255333,10/8/2007 15:06,10/9/2007 8:28,6,80,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,3,,564,5.934444444
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,28,58.61925,-136.1276833,10/8/2007 15:10,10/9/2007 8:35,26,91,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,28,,565,6.05
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,29,58.62328333,-136.1170833,10/8/2007 15:15,10/9/2007 8:49,27,132,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,20,,566,4.66
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,30,58.62981667,-136.0887,10/8/2007 15:23,10/9/2007 9:06,23,132,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,23,,567,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,31,58.63868333,-136.1132333,10/8/2007 15:34,10/9/2007 9:26,9,151,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,9,,568,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,32,58.64146667,-136.1198333,10/8/2007 15:44,10/9/2007 9:37,12,156,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,12,,569,4.394444444
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,33,58.65285,-136.1095667,10/8/2007 15:51,10/9/2007 9:53,25,161,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,25,,570,4.599444444
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,34,58.65495,-136.1167,10/8/2007 16:01,10/9/2007 10:04,11,162,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,11,,571,4.361666667
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,35,58.65981667,-136.1145333,10/8/2007 16:06,10/9/2007 10:18,13,164,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,13,,572,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,36,58.65421667,-136.08225,10/8/2007 16:14,10/9/2007 10:39,15,108,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,15,,573,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,37,58.64916667,-136.0713333,10/8/2007 16:19,10/9/2007 10:54,17,112,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,17,,574,5.455263158
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,38,58.64241667,-136.0529667,10/8/2007 16:26,10/9/2007 11:11,14,82,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,14,,575,6.284210526
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,40,58.62818333,-136.0605333,10/8/2007 16:39,10/9/2007 11:43,24,124,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,24,,576,5.155263158
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,41,58.62396667,-136.0597667,10/8/2007 16:43,10/9/2007 11:58,21,118,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,21,,577,5.240526316
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,42,58.61583333,-136.0574167,10/8/2007 16:48,10/9/2007 12:14,16,113,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,16,,578,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Glacier Bay,44,58.58681667,-136.0476167,10/8/2007 17:10,10/9/2007 12:50,7,33,Cone,NA,NA,NA,NA,Hard,NA,Low/Zero,7,,579,7.1035
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,1,58.35156667,-135.7653833,10/9/2007 15:10,10/10/2007 7:57,7,36,Cone,NA,NA,NA,NA,Unknown,NA,NA,7,,580,6.776470588
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,3,58.33971667,-135.7885667,10/9/2007 15:21,10/10/2007 8:15,16,40,Cone,NA,NA,NA,NA,Unknown,NA,NA,16,,581,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,4,58.33785,-135.79955,10/9/2007 15:25,10/10/2007 8:21,21,41,Cone,NA,NA,NA,NA,Unknown,NA,NA,21,,582,6.323529412
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,5,58.3385,-135.8170333,10/9/2007 15:29,10/10/2007 8:29,24,40,Cone,NA,NA,NA,NA,Unknown,NA,NA,24,,583,6.518235294
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,7,58.32858333,-135.80985,10/9/2007 15:38,10/10/2007 8:43,14,51,Cone,NA,NA,NA,NA,Unknown,NA,NA,14,,584,6.045882353
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,8,58.32553333,-135.79355,10/9/2007 15:43,10/10/2007 8:55,17,57,Cone,NA,NA,NA,NA,Mud,NA,NA,17,,585,6.138823529
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,9,58.32546667,-135.76235,10/9/2007 15:51,10/10/2007 9:13,15,59,Cone,NA,NA,NA,NA,Unknown,NA,NA,15,,586,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,10,58.32065,-135.7672333,10/9/2007 15:55,10/10/2007 9:36,13,62,Cone,NA,NA,NA,NA,Mud,Large Brown Kelp,NA,13,,587,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,11,58.31765,-135.7704333,10/9/2007 15:58,10/10/2007 9:53,11,64,Cone,NA,NA,NA,NA,Unknown,NA,NA,11,,588,5.851111111
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,12,58.31188333,-135.7446333,10/9/2007 16:06,10/10/2007 10:12,25,70,Cone,NA,NA,NA,NA,Unknown,NA,NA,25,,589,5.938333333
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,13,58.32228333,-135.7363333,10/9/2007 16:13,10/10/2007 10:23,12,64,Cone,NA,NA,NA,NA,Mud,NA,NA,12,,590,5.863888889
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,14,58.31908333,-135.71895,10/9/2007 16:18,10/10/2007 10:41,9,66,Cone,NA,NA,NA,NA,Unknown,NA,NA,9,,591,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,15,58.31463333,-135.7055333,10/9/2007 16:23,10/10/2007 11:08,23,72,Cone,NA,NA,NA,NA,Unknown,NA,NA,23,,592,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,16,58.309,-135.6922,10/9/2007 16:32,10/10/2007 11:16,27,78,Cone,NA,NA,NA,NA,Unknown,NA,NA,20,,593,6.000555556
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,17,58.3009,-135.69625,10/9/2007 16:37,10/10/2007 11:27,26,79,Cone,NA,NA,NA,NA,Unknown,NA,NA,28,,594,5.51
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,18,58.30393333,-135.6831167,10/9/2007 16:42,10/10/2007 11:39,6,80,Cone,NA,NA,NA,NA,Rock,NA,NA,3,,595,5.676315789
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,19,58.33518333,-135.7272667,10/9/2007 16:57,10/10/2007 12:47,20,54,Cone,NA,NA,NA,NA,Unknown,NA,NA,20,,596,6.045
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,20,58.33481667,-135.7392,10/9/2007 17:01,10/10/2007 12:57,19,49,Cone,NA,NA,NA,NA,Unknown,NA,NA,19,,597,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,21,58.3327,-135.7500333,10/9/2007 17:05,10/10/2007 13:07,22,47,Cone,NA,NA,NA,NA,Unknown,NA,NA,22,,598,6.257
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,22,58.33281667,-135.7721333,10/9/2007 17:10,10/10/2007 13:22,1,47,Cone,NA,NA,NA,NA,Unknown,NA,NA,1,,599,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,25,58.36128333,-135.7379333,10/10/2007 14:09,10/11/2007 7:40,1,19,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,1,,600,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,26,58.3585,-135.7422833,10/10/2007 14:28,10/11/2007 7:46,22,38,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,22,,601,6.397058824
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,27,58.3572,-135.7393833,10/10/2007 14:32,10/11/2007 7:54,19,38,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,19,,602,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,28,58.35263333,-135.7273333,10/10/2007 14:36,10/11/2007 8:05,20,27,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,20,,603,7.032352941
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,29,58.34646667,-135.72115,10/10/2007 14:40,10/11/2007 8:16,6,31,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,3,,604,6.884444444
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,30,58.34516667,-135.7313667,10/10/2007 14:44,10/11/2007 8:23,26,47,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,28,,605,6.05
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,31,58.35061667,-135.7339833,10/10/2007 14:48,10/11/2007 8:33,27,41,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,20,,606,6.986666667
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,32,58.35131667,-135.7380833,10/10/2007 15:03,10/11/2007 8:40,23,48,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,23,,607,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,33,58.34435,-135.7457833,10/10/2007 15:08,10/11/2007 8:50,9,43,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,9,,608,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,34,58.34326667,-135.7525167,10/10/2007 15:12,10/11/2007 8:59,12,42,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,12,,609,6.010555556
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,35,58.33753333,-135.7689667,10/10/2007 15:20,10/11/2007 9:12,25,43,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,25,,610,6.158823529
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,36,58.3358,-135.7535,10/10/2007 15:25,10/11/2007 9:21,11,46,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,11,,611,5.945555556
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,37,58.33551667,-135.7439333,10/10/2007 15:31,10/11/2007 9:40,13,47,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,13,,612,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,38,58.3288,-135.69855,10/10/2007 15:45,10/11/2007 10:02,15,11,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,15,,613,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,39,58.327,-135.6895333,10/10/2007 15:50,10/11/2007 10:08,17,43,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,17,,614,6.589444444
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,40,58.32758333,-135.6765833,10/10/2007 15:55,10/11/2007 10:17,14,43,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,14,,615,6.516111111
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,42,58.32256667,-135.6850833,10/10/2007 16:03,10/11/2007 10:37,24,30,Cone,NA,NA,NA,NA,Unknown,Shells,Low/Zero,24,,616,6.766842105
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,43,58.32061667,-135.6986333,10/10/2007 16:07,10/11/2007 10:44,21,40,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,21,,617,6.332105263
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Icy Strait,44,58.30955,-135.6782167,10/10/2007 16:15,10/11/2007 10:56,16,40,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,16,,618,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,1,58.1498,-134.3317,10/4/2007 13:11,10/5/2007 7:45,8,13,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,8,,619,8.111578947
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,2,58.15871667,-134.27325,10/4/2007 13:25,10/5/2007 8:03,18,36,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,18,,620,5.894444444
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,3,58.16933333,-134.26665,10/4/2007 13:31,10/5/2007 8:17,22,42,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,22,,621,5.303684211
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,4,58.17161667,-134.24605,10/4/2007 13:37,10/5/2007 8:25,19,54,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,19,,622,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,5,58.16593333,-134.2326,10/4/2007 13:44,10/5/2007 8:34,20,46,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,20,,623,5.066842105
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,7,58.18535,-134.1710833,10/4/2007 14:02,10/5/2007 9:15,1,111,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,1,,624,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,8,58.18941667,-134.1666,10/4/2007 14:07,10/5/2007 9:24,7,109,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,7,,625,5.1425
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,9,58.20093333,-134.1619833,10/4/2007 14:13,10/5/2007 9:41,5,78,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,5,,626,5.203
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,10,58.1978,-134.20365,10/4/2007 14:23,10/5/2007 10:04,16,79,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,16,,627,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,11,58.19393333,-134.2063833,10/4/2007 14:29,10/5/2007 10:14,21,81,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,21,,628,5.124
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,12,58.18581667,-134.2258,10/4/2007 14:35,10/5/2007 10:28,24,69,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,24,,629,5.13
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,14,58.1846,-134.23585,10/4/2007 14:46,10/5/2007 10:46,14,62,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,14,,630,5.04
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,15,58.185,-134.2421167,10/4/2007 14:49,10/5/2007 10:55,17,57,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,17,,631,5.166
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,16,58.18641667,-134.2845167,10/4/2007 14:58,10/5/2007 11:11,15,44,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,15,,632,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,17,58.19555,-134.3772833,10/4/2007 15:19,10/5/2007 11:33,13,42,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,13,,633,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,18,58.19311667,-134.3882833,10/4/2007 15:23,10/5/2007 11:42,11,37,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,11,,634,5.186
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,19,58.20771667,-134.4136167,10/4/2007 15:32,10/5/2007 11:56,25,39,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,25,,635,5.3595
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,20,58.21196667,-134.4225833,10/4/2007 15:36,10/5/2007 13:04,12,35,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,12,,636,5.26
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,21,58.22031667,-134.4350333,10/4/2007 15:41,10/5/2007 13:16,9,26,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,9,,637,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,22,58.1832,-134.4519,10/4/2007 15:57,10/5/2007 13:39,23,10,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,23,,638,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,23,58.19261667,-134.4172167,10/4/2007 16:07,10/5/2007 13:54,27,24,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,20,,639,5.349090909
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,24,58.17973333,-134.4089667,10/4/2007 16:14,10/5/2007 14:05,26,22,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,28,,640,7.14
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,25,58.16333333,-134.3634167,10/4/2007 16:27,10/5/2007 14:22,6,25,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,3,,641,6.897727273
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,26,58.1834,-134.6351167,10/5/2007 15:39,10/6/2007 7:45,6,29,Cone,NA,NA,NA,NA,Mud,NA,Medium,3,,642,6.14
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,27,58.17763333,-134.65805,10/5/2007 15:45,10/6/2007 8:00,26,27,Cone,NA,NA,NA,NA,Mud,NA,Medium,28,,643,6.13
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,28,58.17126667,-134.6883167,10/5/2007 15:53,10/6/2007 8:18,27,19,Cone,NA,NA,NA,NA,Unknown,NA,Medium,20,,644,6.406875
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,29,58.20103333,-134.6947167,10/5/2007 16:06,10/6/2007 8:35,23,34,Cone,NA,NA,NA,NA,Mud,Shells,Medium,23,,645,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,30,58.18918333,-134.6517667,10/5/2007 16:17,10/6/2007 9:01,9,32,Cone,NA,NA,NA,NA,Mud,NA,Medium,9,,646,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,31,58.20318333,-134.63095,10/5/2007 16:25,10/6/2007 9:19,12,30,Cone,NA,NA,NA,NA,Mud,NA,Medium,12,,647,5.951176471
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,32,58.20668333,-134.6354,10/5/2007 16:28,10/6/2007 9:27,25,35,Cone,NA,NA,NA,NA,Mud,NA,Medium,25,,648,5.857647059
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,33,58.21196667,-134.6205833,10/5/2007 16:33,10/6/2007 9:39,11,33,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,11,,649,5.747058824
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,34,58.2284,-134.6082667,10/5/2007 16:41,10/6/2007 9:59,13,28,Cone,NA,NA,NA,NA,Rock,NA,Medium Low,13,,650,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,35,58.2262,-134.6378667,10/5/2007 16:48,10/6/2007 10:10,15,28,Cone,NA,NA,NA,NA,Rock,NA,Medium,15,,651,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,36,58.2238,-134.6889667,10/5/2007 16:58,10/6/2007 10:27,17,41,Cone,NA,NA,NA,NA,Mud,NA,Medium,17,,652,5.68
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,37,58.22868333,-134.6984833,10/5/2007 17:01,10/6/2007 10:36,14,42,Cone,NA,NA,NA,NA,Mud,NA,Medium,14,,653,5.51
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,39,58.23546667,-134.67955,10/5/2007 17:09,10/6/2007 11:06,24,40,Cone,NA,NA,NA,NA,Mud,NA,Medium,24,,654,5.498333333
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,40,58.24255,-134.6842667,10/5/2007 17:15,10/6/2007 11:19,21,49,Cone,NA,NA,NA,NA,Mud,NA,Medium,21,,655,5.39
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,41,58.24845,-134.67715,10/5/2007 17:20,10/6/2007 11:31,16,41,Cone,NA,NA,NA,NA,Mud,NA,Medium,16,,656,NA
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,43,58.28283333,-134.7006333,10/5/2007 17:40,10/6/2007 12:02,7,56,Cone,NA,NA,NA,NA,Mud,NA,Medium,7,,657,5.248888889
2007,Tanner Crab Survey,1,10/4/2007 0:00,10/11/2007 0:00,Stephens Passage,44,58.26508333,-134.6816167,10/5/2007 17:51,10/6/2007 12:20,1,45,Cone,NA,NA,NA,NA,Rock,NA,Medium,1,,658,NA
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,1,57.80918333,-133.6043,10/23/2007 13:29,10/24/2007 7:50,24,132,Cone,NA,NA,NA,NA,Unknown,Shells,Medium,24,,659,4.481052632
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,2,54.8118,-133.6122667,10/23/2007 13:35,10/24/2007 8:00,2,96,Cone,NA,NA,NA,NA,Unknown,Shells,Medium,2,,660,4.888947368
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,3,57.81453333,-133.6128833,10/23/2007 13:40,10/24/2007 8:11,14,131,Cone,NA,NA,NA,NA,Mud,NA,Medium,14,,661,4.401666667
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,4,57.81393333,-133.6061833,10/23/2007 13:45,10/24/2007 8:23,17,125,Cone,NA,NA,NA,NA,Unknown,NA,Medium,17,,662,4.72
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,5,57.82503333,-133.6170833,10/23/2007 13:53,10/24/2007 8:37,12,117,Cone,NA,NA,NA,NA,Unknown,NA,Medium,12,,663,4.581578947
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,6,57.83121667,-133.6071,10/23/2007 13:58,10/24/2007 8:49,9,155,Cone,NA,NA,NA,NA,Mud,NA,Medium,9,,664,4.402105263
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,7,57.84815,-133.6152667,10/23/2007 14:07,10/24/2007 9:07,23,136,Cone,NA,NA,NA,NA,Unknown,NA,Medium,23,,665,4.382105263
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,8,57.85188333,-133.6161667,10/23/2007 14:11,10/24/2007 9:19,27,144,Cone,NA,NA,NA,NA,Mud,NA,Medium,28,,666,4.41
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,9,57.85686667,-133.6320167,10/23/2007 14:20,10/24/2007 9:33,26,138,Cone,NA,NA,NA,NA,Mud,NA,Medium,20,,667,4.4595
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,10,57.84618333,-133.5868667,10/23/2007 14:32,10/24/2007 9:55,22,174,Cone,NA,NA,NA,NA,Mud,NA,Medium,22,,668,4.51
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,11,57.84421667,-133.593,10/23/2007 14:37,10/24/2007 10:08,20,165,Cone,NA,NA,NA,NA,Mud,NA,Medium,20,,669,4.44
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,12,57.83968333,-133.59455,10/23/2007 14:43,10/24/2007 10:25,19,138,Cone,NA,NA,NA,NA,Mud,NA,Medium,19,,670,4.4
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,13,57.8394,-133.5880833,10/23/2007 14:49,10/24/2007 10:38,18,127,Cone,NA,NA,NA,NA,Mud,NA,Medium,18,,671,4.753
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,14,57.82735,-133.5922,10/23/2007 14:55,10/24/2007 10:52,1,170,Cone,NA,NA,NA,NA,Unknown,NA,Medium,1,,672,4.34
2007,Tanner Crab Survey,2,10/18/2007 0:00,10/26/2007 0:00,Holkham Bay,15,57.82418333,-133.5998,10/23/2007 14:59,10/24/2007 11:04,10,168,Cone,NA,NA,NA,NA,Mud,NA,Medium,10,,673,4.51
