Year,Project,Trip No,Trip Start Date,Trip End Date,Location,Pot No,Latitude Decimal Degrees,Longitude Decimal Degrees,timestart,timeend,Buoy No,Depth Fathoms,Pot Type,Pot Dimension Feet,Weight Of Pot Pounds,Bait Method,Pot Escape Device,Substrate Type,Debris Type,Density Strata,Tidbit,Pot Comment,deployment,meantemp
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,46,57.71741667,-133.5007333,10/8/2008 17:03,10/9/2008 14:05,20,161,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,NA,,562,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,47,57.7193,-133.5017333,10/8/2008 17:07,10/9/2008 14:14,2,161,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,13,,563,5.33
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,48,57.73033333,-133.5172833,10/8/2008 17:15,10/9/2008 14:29,13,163,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,NA,,564,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,49,57.68611667,-133.4990833,10/9/2008 14:50,10/10/2008 7:08,13,52,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,NA,,565,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,50,57.68881667,-133.5259,10/9/2008 14:58,10/10/2008 7:20,2,32,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,13,,566,5.95
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,51,57.69185,-133.5223833,10/9/2008 15:02,10/10/2008 7:27,20,75,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,20,,567,6.102647059
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,52,57.69493333,-133.5239833,10/9/2008 15:07,10/10/2008 7:34,23,90,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,25,,568,5.742352941
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,53,57.69996667,-133.5254,10/9/2008 15:11,10/10/2008 7:44,7,128,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,24,,569,5.737058824
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,54,57.70428333,-133.5466167,10/9/2008 15:17,10/10/2008 7:58,25,23,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,3,,570,6.18
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,55,57.70535,-133.5412833,10/9/2008 15:21,10/10/2008 8:07,8,44,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,20,,571,6.055454545
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,56,57.70906667,-133.5342667,10/9/2008 15:28,10/10/2008 8:12,26,146,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,8,,572,5.48
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,57,57.70898333,-133.54065,10/9/2008 15:33,10/10/2008 8:25,22,90,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,15,,573,5.67
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,58,57.70665,-133.5445833,10/9/2008 15:38,10/10/2008 8:34,1,28,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,2,,574,6.116470588
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,59,57.71028333,-133.55085,10/9/2008 15:42,10/10/2008 8:42,3,41,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,NA,,575,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,60,57.71468333,-133.5561167,10/9/2008 15:46,10/10/2008 8:51,19,46,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,18,,576,6.166470588
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,61,57.7199,-133.5626,10/9/2008 15:54,10/10/2008 9:01,14,96,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,NA,,577,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,62,57.72156667,-133.5550167,10/9/2008 16:00,10/10/2008 9:11,18,122,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,21,,578,5.583333333
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,63,57.72145,-133.5416333,10/9/2008 16:06,10/10/2008 9:23,6,43,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,7,,579,5.87
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,64,57.73233333,-133.5499167,10/9/2008 16:20,10/10/2008 9:35,21,139,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,12,,580,5.593529412
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,65,57.73315,-133.5475667,10/9/2008 16:25,10/10/2008 9:46,12,133,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,9,,581,5.61
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,66,57.73656667,-133.5531333,10/9/2008 16:30,10/10/2008 9:56,24,139,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,22,,582,5.687058824
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Holkham Bay,67,57.73655,-133.5629167,10/9/2008 16:34,10/10/2008 10:08,15,77,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,17,,583,5.97
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,1,56.92321667,-133.965,10/4/2008 16:02,10/5/2008 9:38,3,41,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,3,,584,7.171111111
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,2,56.92641667,-133.9653333,10/4/2008 16:06,10/5/2008 9:46,26,44,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,8,,585,7.076666667
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,3,56.92693333,-133.9575,10/4/2008 16:09,10/5/2008 9:53,22,44,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,22,,586,7.206666667
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,4,56.93703333,-133.9721667,10/4/2008 16:18,10/5/2008 10:09,1,48,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,207,,587,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,5,56.9346,-133.9552333,10/4/2008 16:24,10/5/2008 10:19,19,39,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,20,,588,7.355555556
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,6,56.93713333,-133.9261667,10/4/2008 16:33,10/5/2008 10:30,10,30,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,9,,589,7.522777778
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,7,56.93123333,-133.9341667,10/4/2008 16:38,10/5/2008 10:38,21,51,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,21,,590,6.846111111
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,8,56.92448333,-133.92095,10/4/2008 16:44,10/5/2008 10:56,17,47,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,7,,591,7.067777778
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,9,56.92165,-133.9081,10/4/2008 16:50,10/5/2008 11:06,9,12,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,12,,592,7.151578947
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,10,56.91063333,-133.8767333,10/4/2008 17:00,10/5/2008 11:18,18,23,Cone,NA,NA,NA,NA,Mud/Shell,NA,Medium Low,18,,593,7.666315789
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,11,56.90776667,-133.8716167,10/4/2008 17:03,10/5/2008 11:28,6,24,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,20,,594,7.397631579
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,12,56.90661667,-133.8991333,10/4/2008 17:12,10/5/2008 11:38,15,27,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,13,,595,7.453333333
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,13,56.9066,-133.9049667,10/4/2008 17:16,10/5/2008 11:45,24,24,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,24,,596,7.703888889
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,14,56.90833333,-133.9059167,10/4/2008 17:20,10/5/2008 11:53,16,27,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,15,,597,7.841666667
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,15,56.9087,-133.9124667,10/4/2008 17:25,10/5/2008 11:59,5,24,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,17,,598,7.925555556
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,16,56.91298333,-133.9060667,10/4/2008 17:29,10/5/2008 12:09,14A,27,Cone,NA,NA,NA,NA,Unknown,NA,Medium Low,25,,599,7.525263158
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,17,56.81873333,-133.8091333,10/5/2008 13:45,10/6/2008 8:01,14a,22,Cone,NA,NA,NA,NA,Unknown,NA,Medium,25,,600,8.816666667
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,18,56.8155,-133.8162833,10/5/2008 13:49,10/6/2008 8:09,5,26,Cone,NA,NA,NA,NA,Unknown,Large Brown Kelp,Medium,NA,,601,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,19,56.81736667,-133.8365,10/5/2008 13:55,10/6/2008 8:19,16,26,Cone,NA,NA,NA,NA,Unknown,NA,Medium,15,,602,8.32
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,20,56.82936667,-133.8507333,10/5/2008 14:02,10/6/2008 8:32,24,28,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,24,,603,8.3
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,21,56.82223333,-133.8528167,10/5/2008 14:06,10/6/2008 8:41,15,27,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,NA,,604,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,22,56.81443333,-133.8543667,10/5/2008 14:10,10/6/2008 8:50,6,28,Cone,NA,NA,NA,NA,Unknown,NA,Medium,20,,605,8.337027027
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,23,56.81488333,-133.8623333,10/5/2008 14:14,10/6/2008 8:58,18,28,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,NA,,606,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,24,56.8205,-133.86525,10/5/2008 14:17,10/6/2008 9:04,12,29,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,12,,607,8.25
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,25,56.82196667,-133.9084,10/5/2008 14:29,10/6/2008 9:23,17,45,Cone,NA,NA,NA,NA,Unknown,Large Brown Kelp,Low/Zero,NA,,608,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,26,56.81905,-133.9090167,10/5/2008 14:34,10/6/2008 9:31,21,39,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,21,,609,8.005263158
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,27,56.81435,-133.9166333,10/5/2008 14:37,10/6/2008 9:45,10,36,Cone,NA,NA,NA,NA,Mud/Shell,NA,Low/Zero,NA,,610,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,28,56.80911667,-133.91125,10/5/2008 14:42,10/6/2008 10:08,19,35,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,20,,611,8.253333333
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,29,56.79078333,-133.9001833,10/5/2008 14:51,10/6/2008 10:22,1,38,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,2,,612,8.22
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,30,56.80065,-133.91835,10/5/2008 14:58,10/6/2008 10:38,22,24,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,22,,613,8.3425
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,31,56.80633333,-133.9272,10/5/2008 15:01,10/6/2008 10:47,26,35,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,NA,,614,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,32,56.81361667,-133.9245667,10/5/2008 15:06,10/6/2008 9:58,3,36,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,NA,,615,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,33,56.81873333,-133.9414833,10/5/2008 15:12,10/6/2008 11:01,25,31,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,17,,616,8.3665
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,34,56.82731667,-133.9410667,10/5/2008 15:16,10/6/2008 11:15,7,33,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,NA,,617,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,35,56.82551667,-133.9316167,10/5/2008 15:20,10/6/2008 11:21,23,37,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,3,,618,8.15
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,36,56.83413333,-133.9322167,10/5/2008 15:26,10/6/2008 11:32,20,40,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,NA,,619,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,37,56.84671667,-133.9327,10/5/2008 15:31,10/6/2008 11:47,2,36,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,18,,620,8.5605
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,38,56.83198333,-133.9228833,10/5/2008 15:40,10/6/2008 11:59,13,52,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,13,,621,8.13
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,39,56.8281,-133.9098333,10/5/2008 15:45,10/6/2008 12:08,8,52,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,8,,622,8.1475
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,40,56.83655,-133.90955,10/5/2008 15:50,10/6/2008 12:18,9,39,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,9,,623,8.238571429
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Port Camden,41,56.83726667,-133.8989167,10/5/2008 15:55,10/6/2008 12:25,27,35,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,7,,624,8.197142857
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,1,57.01773333,-132.86165,10/2/2008 13:38,10/3/2008 7:57,27,72,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,NA,,625,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,2,57.01406667,-132.8632333,10/2/2008 13:43,10/3/2008 8:09,14,90,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,NA,,626,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,3,57.00786667,-132.8594167,10/2/2008 13:48,10/3/2008 8:25,9,27,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,9,,627,7.211578947
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,4,57.00595,-135.86805,10/2/2008 13:51,10/3/2008 8:35,2,18,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,2,,628,7.249473684
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,5,57.00876667,-132.875,10/2/2008 13:56,10/3/2008 8:41,13,66,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,13,,629,5.370526316
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,6,57.00531667,-132.8888,10/2/2008 14:00,10/3/2008 8:56,8,69,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,8,,630,5.357368421
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,7,57.00415,-132.8932833,10/2/2008 14:04,10/3/2008 9:12,20,68,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,NA,,631,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,8,57.00153333,-132.9011,10/2/2008 14:08,10/3/2008 9:29,23,56,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,3,,632,6.126
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,9,57.00326667,-132.9264833,10/2/2008 14:15,10/3/2008 9:45,7,47,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,7,,633,6.837368421
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,10,57.00098333,-132.9267667,10/2/2008 14:20,10/3/2008 9:55,25,43,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,NA,,634,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,11,57.00275,-132.9302333,10/2/2008 14:25,10/3/2008 10:03,3,48,Cone,NA,NA,NA,NA,Mud/Shell,NA,Low/Zero,NA,,635,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,12,57.00276667,-132.95785,10/2/2008 14:32,10/3/2008 10:21,26,20,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,NA,,636,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,13,57.0087,-132.9527167,10/2/2008 14:36,10/3/2008 10:29,22,63,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,22,,637,7.081
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,14,57.00426667,-132.9474333,10/2/2008 14:41,10/3/2008 10:40,1,45,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,NA,,638,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,15,57.0067,-132.9430167,10/2/2008 14:46,10/3/2008 10:48,19,58,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,20,,639,7.21275
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,16,57.00755,-132.9392833,10/2/2008 14:50,10/3/2008 10:55,10,57,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,NA,,640,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,17,57.00855,-132.9266167,10/2/2008 14:54,10/3/2008 11:05,21,46,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,21,,641,6.83
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,18,57.01025,-132.8925833,10/2/2008 15:05,10/3/2008 11:31,12,34,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,12,,642,7.161904762
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,19,57.0118,-132.9066,10/2/2008 15:11,10/3/2008 11:17,17,32,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,NA,,643,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,20,57.01398333,-132.9034333,10/2/2008 15:15,10/3/2008 11:41,18,36,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,18,,644,7.314
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,21,57.01593333,-132.90265,10/2/2008 15:19,10/3/2008 13:03,6,37,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,20,,645,7.139285714
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,22,57.01585,-132.8881667,10/2/2008 15:24,10/3/2008 13:31,24,46,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,24,,646,6.333181818
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,23,57.01971667,-132.8954333,10/2/2008 15:28,10/3/2008 13:16,15,49,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,NA,,647,NA
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,24,57.0247,-132.8887833,10/2/2008 15:34,10/3/2008 13:46,16,34,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,15,,648,7.030454545
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,25,57.02215,-132.8861,10/2/2008 15:37,10/3/2008 13:56,5,51,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,17,,649,6.022727273
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,26,57.02028333,-132.8719333,10/2/2008 15:43,10/3/2008 14:07,14a,68,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,25,,650,5.970909091
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,27,57.0189,-132.9689,10/3/2008 14:45,10/4/2008 7:03,14,30,Cone,NA,NA,NA,NA,Mud,NA,NA,25,,651,7.264375
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,28,57.0247,-133.41955,10/3/2008 14:50,10/4/2008 7:15,5,29,Cone,NA,NA,NA,NA,Mud,NA,NA,17,,652,7.222352941
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,29,57.02688333,-132.9645833,10/3/2008 14:54,10/4/2008 7:23,16,30,Cone,NA,NA,NA,NA,Mud,NA,NA,15,,653,7.23
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,30,57.03145,-132.9608333,10/3/2008 14:59,10/4/2008 7:33,24,41,Cone,NA,NA,NA,NA,Mud,NA,NA,24,,654,6.740588235
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,31,57.03466667,-132.96075,10/3/2008 15:04,10/4/2008 7:43,15,57,Cone,NA,NA,NA,NA,Mud,NA,NA,13,,655,6.183529412
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,32,57.03731667,-132.9646667,10/3/2008 15:09,10/4/2008 7:52,6,45,Cone,NA,NA,NA,NA,Mud,NA,NA,20,,656,6.881515152
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,33,57.03776667,-132.96025,10/3/2008 15:13,10/4/2008 8:03,18,61,Cone,NA,NA,NA,NA,Mud,NA,NA,18,,657,6.60125
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,34,57.04166667,-132.9674833,10/3/2008 15:18,10/4/2008 8:15,12,56,Cone,NA,NA,NA,NA,Mud,NA,NA,12,,658,6.134117647
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,35,57.04443333,-132.9571167,10/3/2008 15:22,10/4/2008 8:31,17,41,Cone,NA,NA,NA,NA,Mud,NA,NA,7,,659,6.749411765
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,36,57.04068333,-132.9460333,10/3/2008 15:27,10/4/2008 8:40,21,24,Cone,NA,NA,NA,NA,Mud,NA,NA,21,,660,7.12
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,37,57.0395,-132.9395833,10/3/2008 15:30,10/4/2008 8:49,10,36,Cone,NA,NA,NA,NA,Mud,NA,NA,9,,661,7.048823529
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,38,57.03626667,-132.9383,10/3/2008 15:34,10/4/2008 9:55,19,42,Cone,NA,NA,NA,NA,Mud,NA,NA,20,,662,6.7625
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,39,57.02645,-132.9368667,10/3/2008 15:39,10/4/2008 9:09,1,43,Cone,NA,NA,NA,NA,Mud,NA,NA,2,,663,7.122352941
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,40,57.02626667,-132.9454667,10/3/2008 15:44,10/4/2008 9:20,22,42,Cone,NA,NA,NA,NA,Mud,NA,NA,22,,664,7.11
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,41,57.0134,-132.9616167,10/3/2008 15:51,10/4/2008 9:34,26,61,Cone,NA,NA,NA,NA,Mud,NA,NA,8,,665,6.921111111
2008,Tanner Crab Survey,1,10/1/2008 0:00,10/10/2008 0:00,Thomas Bay,42,57.01198333,-132.9542833,10/3/2008 15:56,10/4/2008 9:50,3,62,Cone,NA,NA,NA,NA,Mud,NA,NA,3,,666,6.918888889
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,17,58.62918333,-135.9347833,10/24/2008 15:36,10/25/2008 13:35,2,66,Cone,NA,NA,NA,NA,Mud,NA,Low/Zero,2,,667,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,30,58.675,-136.1111667,10/25/2008 15:43,10/26/2008 9:13,2,74,Cone,NA,NA,NA,NA,Mud,NA,Medium Low,2,,668,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Glacier Bay,63,58.58261667,-136.0650167,10/26/2008 17:13,10/27/2008 12:17,2,57,Cone,NA,NA,NA,NA,Unknown,NA,Low/Zero,2,,669,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,4,58.33433333,-135.8095,10/27/2008 16:16,10/28/2008 8:42,2,45,Cone,NA,NA,NA,NA,Unknown,Large Brown Kelp,NA,2,,670,NA
2008,Tanner Crab Survey,2,10/21/2008 0:00,10/29/2008 0:00,Icy Strait,41,58.3194,-135.6880333,10/28/2008 16:20,10/29/2008 12:37,2,18,Cone,NA,NA,NA,NA,Unknown,Large Brown Kelp,NA,2,,671,NA
