"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Glacier Bay",39,58.6189,-135.9450167,2011-10-23 16:05:00,2011-10-24 12:59:00,"23",140,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",23,NA,742,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Glacier Bay",40,58.6266,-135.9706833,2011-10-23 16:14:00,2011-10-24 13:14:00,"29",140,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",28,NA,743,6.15061904761905
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Glacier Bay",41,58.63243333,-135.93845,2011-10-23 16:23:00,2011-10-24 13:28:00,"12",82,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",12,"no crab",744,6.40422727272727
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Glacier Bay",42,58.66965,-136.0179333,2011-10-24 13:58:00,2011-10-25 07:52:00,"12",86,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",12,NA,745,6.344
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Glacier Bay",43,58.67456667,-136.0378333,2011-10-24 14:04:00,2011-10-25 08:04:00,"29",62,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",28,NA,746,6.63872222222222
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Glacier Bay",44,58.67425,-136.05735,2011-10-24 14:09:00,2011-10-25 08:14:00,"23",44,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",23,NA,747,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Glacier Bay",45,58.67685,-136.0626167,2011-10-24 14:12:00,2011-10-25 08:22:00,"15",22,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",15,"NO CRAB",748,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Glacier Bay",46,58.69061667,-136.0544,2011-10-24 14:19:00,2011-10-25 08:32:00,"17",95,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",17,NA,749,6.29647368421053
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Glacier Bay",47,58.69051667,-136.08195,2011-10-24 14:27:00,2011-10-25 08:45:00,"27",55,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",27,NA,750,6.80322222222222
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Glacier Bay",48,58.68761667,-136.1034667,2011-10-24 14:32:00,2011-10-25 08:56:00,"1",58,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",1,NA,751,6.80477777777778
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Glacier Bay",49,58.699,-136.1209667,2011-10-24 14:39:00,2011-10-25 09:07:00,"13",52,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",13,NA,752,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Glacier Bay",50,58.70706667,-136.10325,2011-10-24 14:45:00,2011-10-25 09:18:00,"18",79,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",18,NA,753,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Glacier Bay",51,58.7156,-136.1160167,2011-10-24 14:51:00,2011-10-25 09:31:00,"7",60,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",6,NA,754,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Glacier Bay",52,58.71108333,-136.1428333,2011-10-24 14:59:00,2011-10-25 09:44:00,"2",47,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",2,NA,755,6.94084210526316
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Glacier Bay",53,58.7069,-136.1337333,2011-10-24 15:03:00,2011-10-25 09:53:00,"9",48,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",9,NA,756,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Glacier Bay",54,58.70631667,-136.1378167,2011-10-24 15:06:00,2011-10-25 10:01:00,"5",45,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",5,NA,757,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Glacier Bay",55,58.69916667,-136.15215,2011-10-24 15:13:00,2011-10-25 10:12:00,"20",16,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",21,"NO CRAB",758,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Glacier Bay",56,58.68663333,-136.12975,2011-10-24 15:22:00,2011-10-25 10:43:00,"8",36,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",8,"NO CRAB",759,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Glacier Bay",57,58.68713333,-136.1365833,2011-10-24 15:26:00,2011-10-25 10:52:00,"25",49,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",25,"NO CRAB",760,7.04068421052632
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Glacier Bay",58,58.68795,-136.1475667,2011-10-24 15:29:00,2011-10-25 11:00:00,"3",59,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium Low",3,"NO CRAB",761,6.79173684210526
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Glacier Bay",59,58.67561667,-136.1616833,2011-10-24 15:36:00,2011-10-25 11:11:00,"24",178,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",24,NA,762,4.73715789473684
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Glacier Bay",60,58.68943333,-136.1892833,2011-10-24 15:46:00,2011-10-25 11:30:00,"26",165,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",26,"NO CRAB",763,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Glacier Bay",61,58.70901667,-136.21385,2011-10-24 15:57:00,2011-10-25 11:48:00,"22",105,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",22,"NO CRAB",764,5.737
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Glacier Bay",62,58.68201667,-136.2213833,2011-10-24 16:10:00,2011-10-25 12:10:00,"14A",189,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",66,"NO CRAB",765,4.5931
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",1,58.33338333,-135.81405,2011-10-20 13:09:00,2011-10-21 07:53:00,"14",47,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",14,NA,766,6.67978947368421
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",2,58.33958333,-135.8065,2011-10-20 13:13:00,2011-10-21 08:07:00,"10",40,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",10,"no crab",767,6.85178947368421
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",3,58.33923333,-135.7904333,2011-10-20 13:18:00,2011-10-21 08:14:00,"29",40,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",28,NA,768,6.91036842105263
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",4,58.33846667,-135.7803833,2011-10-20 13:22:00,2011-10-21 08:21:00,"23",41,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",23,NA,769,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",5,58.33568333,-135.7841833,2011-10-20 13:26:00,2011-10-21 08:28:00,"15",43,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",15,NA,770,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",6,58.32758333,-135.76535,2011-10-20 13:33:00,2011-10-21 08:39:00,"17",59,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",17,"extra trailing buoy",771,6.39942105263158
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",7,58.32561667,-135.77295,2011-10-20 13:37:00,2011-10-21 08:49:00,"27",58,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",27,NA,772,6.31121052631579
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",8,58.32118333,-135.7601,2011-10-20 13:42:00,2011-10-21 09:03:00,"1",63,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",1,NA,773,6.32478947368421
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",9,58.31625,-135.7635,2011-10-20 13:46:00,2011-10-21 09:14:00,"13",68,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",13,NA,774,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",10,58.31326667,-135.75705,2011-10-20 13:51:00,2011-10-21 09:24:00,"18",68,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",18,"no crab",775,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",11,58.31445,-135.7527,2011-10-20 13:56:00,2011-10-21 09:32:00,"7",69,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",6,NA,776,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",12,58.31425,-135.7378,2011-10-20 14:02:00,2011-10-21 09:42:00,"2",70,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",2,NA,777,6.17225
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",13,58.31403333,-135.73325,2011-10-20 14:05:00,2011-10-21 09:51:00,"9",71,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",9,NA,778,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",14,58.31633333,-135.7177,2011-10-20 14:10:00,2011-10-21 10:02:00,"5",70,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",5,NA,779,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",15,58.30421667,-135.7017667,2011-10-20 14:19:00,2011-10-21 10:35:00,"20",79,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",21,NA,780,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",16,58.30591667,-135.6976,2011-10-20 14:23:00,2011-10-21 10:43:00,"8",79,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",8,"no crab",781,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",17,58.30235,-135.6756,2011-10-20 14:30:00,2011-10-21 10:54:00,"25",82,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",25,NA,782,5.9146
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",18,58.30451667,-135.6741,2011-10-20 14:34:00,2011-10-21 11:03:00,"3",82,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",3,"no crab",783,5.8597
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",19,58.3109,-135.7057167,2011-10-20 14:43:00,2011-10-21 11:17:00,"24",76,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",24,NA,784,6.01025
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",20,58.314,-135.7074833,2011-10-20 14:47:00,2011-10-21 11:26:00,"26",73,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",26,NA,785,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",21,58.31918333,-135.7188333,2011-10-20 14:52:00,2011-10-21 11:37:00,"22",68,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",22,NA,786,6.09357142857143
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",22,58.32668333,-135.7309167,2011-10-20 14:57:00,2011-10-21 11:49:00,"14A",62,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",66,NA,787,6.14338095238095
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",23,58.33121667,-135.7377333,2011-10-20 15:00:00,2011-10-21 12:00:00,"12",53,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",12,NA,788,6.35538095238095
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",24,58.36776667,-135.7447333,2011-10-21 13:15:00,2011-10-22 07:37:00,"12",34,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",12,NA,789,7.03926315789474
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",25,58.35865,-135.7282333,2011-10-21 13:22:00,2011-10-22 07:47:00,"14A",24,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",66,"NO CRAB",790,7.27542105263158
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",26,58.34938333,-135.7403833,2011-10-21 13:28:00,2011-10-22 07:57:00,"22",47,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",22,NA,791,6.56255555555556
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",27,58.34753333,-135.7415833,2011-10-21 13:31:00,2011-10-22 08:04:00,"26",55,"Cone",NA,NA,NA,NA,"Unknown","Large Brown Kelp","Low/Zero",26,NA,792,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",28,58.34693333,-135.7268,2011-10-21 13:36:00,2011-10-22 08:15:00,"24",42,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",24,NA,793,6.85261111111111
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",29,58.34835,-135.72315,2011-10-21 13:38:00,2011-10-22 08:22:00,"3",30,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",3,NA,794,7.10552631578947
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",30,58.34233333,-135.7183667,2011-10-21 13:42:00,2011-10-22 08:30:00,"25",43,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",25,NA,795,6.86642105263158
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",31,58.33856667,-135.7168333,2011-10-21 13:45:00,2011-10-22 08:37:00,"8",55,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",8,"NO CRAB",796,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",32,58.32888333,-135.3288833,2011-10-21 13:53:00,2011-10-22 08:51:00,"20",45,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",21,"NO CRAB",797,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",33,58.3268,-135.6922167,2011-10-21 13:56:00,2011-10-22 08:59:00,"5",31,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",5,"NO CRAB",798,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",34,58.325,-135.7004333,2011-10-21 14:00:00,2011-10-22 09:07:00,"9",28,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",9,"NO CRAB",799,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",35,58.3235,-135.7089833,2011-10-21 14:02:00,2011-10-22 09:21:00,"2",68,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",2,NA,800,6.2708947368421
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",36,58.32626667,-135.7180833,2011-10-21 14:05:00,2011-10-22 09:31:00,"7",35,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",6,NA,801,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",37,58.34025,-135.7392,2011-10-21 14:13:00,2011-10-22 09:45:00,"18",53,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",18,NA,802,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",38,58.34275,-135.7479333,2011-10-21 14:16:00,2011-10-22 10:19:00,"13",43,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",13,NA,803,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",39,58.34183333,-135.7698833,2011-10-21 14:22:00,2011-10-22 10:30:00,"1",40,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",1,NA,804,6.84571428571429
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",40,58.34468333,-135.7803,2011-10-21 14:25:00,2011-10-22 10:38:00,"27",38,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",27,NA,805,6.69409523809524
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",41,58.35011667,-135.78675,2011-10-21 14:29:00,2011-10-22 10:47:00,"17",36,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",17,"NO CRAB",806,6.9546
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",42,58.35073333,-135.7811333,2011-10-21 14:32:00,2011-10-22 10:54:00,"15",36,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",15,"NO CRAB",807,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",43,58.35575,-135.7657,2011-10-21 14:37:00,2011-10-22 11:03:00,"23",34,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",23,"NO CRAB",808,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Icy Strait",44,58.3581,-135.7694167,2011-10-21 14:39:00,2011-10-22 11:10:00,"29",33,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",28,"NO CRAB",809,7.1098
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",1,58.15246667,-134.31625,2011-10-17 12:58:00,2011-10-18 07:27:00,"11",22,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",11,NA,810,7.76847368421053
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",2,58.15973333,-134.33685,2011-10-17 13:05:00,2011-10-18 07:38:00,"16",23,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",16,NA,811,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",3,58.15981667,-134.3555,2011-10-17 13:09:00,2011-10-18 07:48:00,"19",25,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",19,NA,812,7.80531578947368
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",4,58.16691667,-134.3512,2011-10-17 13:13:00,2011-10-18 07:59:00,"12",28,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",12,NA,813,7.58094736842105
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",5,58.16648333,-134.3382667,2011-10-17 13:18:00,2011-10-18 08:08:00,"14A",26,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",66,NA,814,7.62868421052632
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",6,58.1641,-134.3137167,2011-10-17 13:24:00,2011-10-18 08:32:00,"22",26,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",22,NA,815,7.65247368421053
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",7,58.16821667,-134.2311,2011-10-17 13:42:00,2011-10-18 08:52:00,"26",57,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",26,NA,816,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",8,58.16998333,-134.2009,2011-10-17 13:50:00,2011-10-18 09:04:00,"24",76,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",24,"no crab",817,5.39605263157895
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",9,58.17933333,-134.2021667,2011-10-17 13:56:00,2011-10-18 09:17:00,"14",98,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",14,"no crab",818,5.282
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",10,58.18053333,-134.1726167,2011-10-17 14:04:00,2011-10-18 09:28:00,"10",115,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",10,"no crab",819,5.334
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",11,58.18853333,-134.1849833,2011-10-17 14:11:00,2011-10-18 09:43:00,"29",100,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",28,"no crab",820,5.385
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",12,58.18775,-134.2049833,2011-10-17 14:18:00,2011-10-18 09:57:00,"23",86,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",23,"no crab",821,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",13,58.18835,-134.2354833,2011-10-17 14:25:00,2011-10-18 10:13:00,"15",61,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",15,"no crab",822,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",14,58.18185,-134.29505,2011-10-17 14:38:00,2011-10-18 10:33:00,"17",49,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",17,NA,823,5.93495
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",15,58.18708333,-134.2982,2011-10-17 14:41:00,2011-10-18 10:42:00,"27",42,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",27,NA,824,6.513
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",16,58.18845,-134.35425,2011-10-17 14:54:00,2011-10-18 11:01:00,"1",44,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",1,NA,825,6.3466
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",17,58.19463333,-134.3500333,2011-10-17 14:58:00,2011-10-18 11:09:00,"13",39,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",13,NA,826,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",18,58.20411667,-134.4015833,2011-10-17 15:10:00,2011-10-18 11:26:00,"18",43,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",18,NA,827,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",19,58.20518333,-134.3957,2011-10-17 15:14:00,2011-10-18 11:33:00,"7",41,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",6,NA,828,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",20,58.2131,-134.4054,2011-10-17 15:19:00,2011-10-18 11:43:00,"2",35,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",2,NA,829,7.24357142857143
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",21,58.2122,-134.43305,2011-10-17 15:26:00,2011-10-18 11:56:00,"9",37,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",9,NA,830,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",22,58.2214,-134.44495,2011-10-17 15:31:00,2011-10-18 12:05:00,"5",26,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",5,"no crab",831,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",23,58.20621667,-134.4675,2011-10-17 15:40:00,2011-10-18 12:19:00,"20",40,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",21,"no crab",832,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",24,58.19158333,-134.4854167,2011-10-17 15:48:00,2011-10-18 12:31:00,"8",23,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium Low",8,"no crab",833,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",25,58.17743333,-134.42595,2011-10-17 16:04:00,2011-10-18 12:49:00,"25",16,"Cone",NA,NA,NA,NA,"Unknown",NA,"Low/Zero",25,"no crab",834,8.09738095238095
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",26,58.17558333,-134.39745,2011-10-17 16:13:00,2011-10-18 12:59:00,"3",27,"Cone",NA,NA,NA,NA,"Mud",NA,"Low/Zero",3,NA,835,7.7092380952381
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",27,58.19921667,-134.6252333,2011-10-18 13:54:00,2011-10-19 10:19:00,"3",35,"Cone",NA,NA,NA,NA,"Mud",NA,"Medium",3,NA,836,7.01215
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",28,58.18156667,-134.6556667,2011-10-18 14:05:00,2011-10-19 07:59:00,"25",31,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",25,NA,837,7.49816666666667
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",29,58.20093333,-134.67425,2011-10-18 14:15:00,2011-10-19 08:12:00,"8",33,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",8,"NO CRAB",838,NA
2011,"Tanner Crab Survey",2,"10/17/2011 0:00","10/26/2011 0:00","Stephens Passage",30,58.21183333,-134.6832167,2011-10-18 14:21:00,2011-10-19 08:23:00,"20",41,"Cone",NA,NA,NA,NA,"Unknown",NA,"Medium",21,NA,839,NA
