"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",30,57.72705,-133.4995167,2006-10-29 14:50:00,2006-10-30 09:42:00,26,160,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,2,NA,716,5.99
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",31,57.72745,-133.5198167,2006-10-29 14:56:00,2006-10-30 09:54:00,17,161,"Cone",NA,NA,NA,NA,"Mud",NA,NA,15,NA,717,6.14
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",32,57.71576667,-133.5426333,2006-10-29 15:04:00,2006-10-30 10:08:00,24,108,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,14,NA,718,6.13
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",33,57.71473333,-133.5547667,2006-10-29 15:08:00,2006-10-30 10:25:00,11,42,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,11,NA,719,6.2125
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",34,57.71245,-133.5416167,2006-10-29 15:19:00,2006-10-30 10:32:00,15,100,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,5,NA,720,6.14
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",35,57.71343333,-133.5338,2006-10-29 15:23:00,2006-10-30 10:45:00,20,134,"Cone",NA,NA,NA,NA,"Mud/Shell",NA,NA,8,NA,721,6.07
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",36,57.71333333,-133.5483333,2006-10-29 15:29:00,2006-10-30 10:57:00,19,160,"Cone",NA,NA,NA,NA,"Mud",NA,NA,19,NA,722,5.96
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",37,57.71545,-133.5085833,2006-10-29 15:33:00,2006-10-30 11:25:00,12,160,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,24,NA,723,5.93
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",38,57.71293333,-133.50025,2006-10-29 15:37:00,2006-10-30 11:10:00,21,160,"Cone",NA,NA,NA,NA,"Mud",NA,NA,28,NA,724,6.13
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",39,57.7095,-133.4959333,2006-10-29 15:42:00,2006-10-30 11:39:00,23,159,"Cone",NA,NA,NA,NA,"Mud",NA,NA,1,NA,725,6.06
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",40,57.70445,-133.5044333,2006-10-29 15:47:00,2006-10-30 11:50:00,22,158,"Cone",NA,NA,NA,NA,"Mud",NA,NA,13,NA,726,5.95
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",41,57.70166667,-133.4971667,2006-10-29 15:53:00,2006-10-30 11:59:00,1,157,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,21,NA,727,5.99
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",42,57.69798333,-133.4944,2006-10-29 15:56:00,2006-10-30 12:08:00,3,157,"Cone",NA,NA,NA,NA,"Mud",NA,NA,23,NA,728,6.02
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",43,57.71618333,-133.5929,2006-10-30 13:38:00,2006-10-31 07:40:00,1,19,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,23,NA,729,6.38833333333333
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",44,57.72126667,-133.5883333,2006-10-30 13:42:00,2006-10-31 07:49:00,3,24,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,21,NA,730,6.26444444444444
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",45,57.72756667,-133.5961667,2006-10-30 13:46:00,2006-10-31 07:58:00,11,44,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,13,NA,731,5.96777777777778
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",46,57.72611667,-133.6020667,2006-10-30 13:50:00,2006-10-31 08:04:00,11,51,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,1,NA,732,5.9
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",47,57.72511667,-133.60405,2006-10-30 13:57:00,2006-10-31 08:15:00,10,55,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,24,NA,733,5.81947368421053
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",48,57.73258333,-133.6060667,2006-10-30 14:05:00,2006-10-31 08:26:00,21,77,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,28,NA,734,5.75263157894737
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",49,57.72995,-133.6169667,2006-10-30 14:09:00,2006-10-31 08:36:00,22,81,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,19,NA,735,5.64
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",50,57.72258333,-133.6207,2006-10-30 14:14:00,2006-10-31 08:48:00,9,51,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,8,NA,736,5.90166666666667
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",51,57.7244,-133.6315333,2006-10-30 14:18:00,2006-10-31 08:57:00,13,66,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,5,NA,737,5.75
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",52,57.72476667,-133.6486167,2006-10-30 14:23:00,2006-10-31 09:07:00,12,85,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,11,NA,738,5.72
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",53,57.72483333,-133.6512333,2006-10-30 14:27:00,2006-10-31 09:15:00,19,84,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,14,NA,739,5.66
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",54,57.72673333,-133.6465,2006-10-30 14:32:00,2006-10-31 09:23:00,24,88,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,15,NA,740,5.69526315789474
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",55,57.729,-133.6304667,2006-10-30 14:38:00,2006-10-31 09:40:00,26,71,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,2,NA,741,5.70368421052632
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",56,57.7326,-133.6262,2006-10-30 14:43:00,2006-10-31 09:49:00,4,98,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,25,NA,742,5.62947368421053
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",57,57.73356667,-133.6322667,2006-10-30 14:47:00,2006-10-31 10:01:00,8,105,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,4,NA,743,5.66
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",58,57.73291667,-133.6447167,2006-10-30 14:51:00,2006-10-31 10:12:00,5,81,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,12,NA,744,5.68736842105263
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",59,57.74045,-133.6451167,2006-10-30 14:57:00,2006-10-31 10:22:00,15,98,"Cone",NA,NA,NA,NA,"Mud",NA,NA,29,NA,745,5.528
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",60,57.74123333,-133.6384667,2006-10-30 15:02:00,2006-10-31 10:36:00,20,89,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,16,NA,746,5.54
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",61,57.7391,-133.6365667,2006-10-30 15:06:00,2006-10-31 10:44:00,23,96,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,3,NA,747,5.67
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",62,57.738,-133.6336833,2006-10-30 15:13:00,2006-10-31 10:53:00,17,95,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,6,NA,748,5.69
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",63,57.73691667,-133.6295333,2006-10-30 15:18:00,2006-10-31 11:03:00,18,96,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,7,NA,749,5.6245
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Holkham Bay",64,57.737,-133.6232167,2006-10-30 15:23:00,2006-10-31 11:12:00,25,66,"Cone",NA,NA,NA,NA,"Mud",NA,NA,9,NA,750,5.818
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Port Camden",1,56.84453333,-133.9490333,2006-10-26 16:04:00,2006-10-27 08:06:00,7,29,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,16,NA,751,7.6
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Port Camden",2,56.8424,-133.9366833,2006-10-26 16:09:00,2006-10-27 08:14:00,9,52,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,29,NA,752,7.62
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Port Camden",3,56.83785,-133.9328167,2006-10-26 16:11:00,2006-10-27 08:22:00,21,42,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,12,NA,753,7.64
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Port Camden",4,56.8345,-133.9121667,2006-10-26 16:19:00,2006-10-27 08:31:00,13,47,"Cone",NA,NA,NA,NA,"Unknown","Shells",NA,4,NA,754,7.66
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Port Camden",5,56.83755,-133.9026167,2006-10-26 16:23:00,2006-10-27 08:41:00,24,38,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,25,NA,755,7.74
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Port Camden",6,56.83016667,-133.9017333,2006-10-26 16:29:00,2006-10-27 08:48:00,23,45,"Cone",NA,NA,NA,NA,"Mud",NA,NA,2,NA,756,7.69
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Port Camden",7,56.82843333,-133.8887833,2006-10-26 16:34:00,2006-10-27 09:01:00,11,37,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,15,NA,757,7.76
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Port Camden",8,56.82698333,-133.8777833,2006-10-26 16:38:00,2006-10-27 09:12:00,20,27,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,14,NA,758,7.68
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Port Camden",9,56.8114,-133.8924667,2006-10-26 16:52:00,2006-10-27 09:29:00,19,30,"Cone",NA,NA,NA,NA,"Mud","Shells",NA,11,NA,759,7.74
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Port Camden",10,56.80473333,-133.9037667,2006-10-26 16:58:00,2006-10-27 09:40:00,17,35,"Cone",NA,NA,NA,NA,"Mud",NA,NA,5,NA,760,7.73411764705882
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Port Camden",11,56.79491667,-133.9199167,2006-10-26 17:05:00,2006-10-27 09:51:00,22,24,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,8,NA,761,7.76117647058823
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Port Camden",12,56.80503333,-133.9177667,2006-10-26 17:10:00,2006-10-27 10:02:00,26,37,"Cone",NA,NA,NA,NA,"Mud",NA,NA,19,NA,762,7.70411764705882
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Port Camden",13,56.80638333,-133.91525,2006-10-26 17:13:00,2006-10-27 10:08:00,18,36,"Cone",NA,NA,NA,NA,"Mud",NA,NA,24,NA,763,7.75352941176471
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Port Camden",14,56.80886667,-133.92715,2006-10-26 17:18:00,2006-10-27 10:22:00,8,36,"Cone",NA,NA,NA,NA,"Mud",NA,NA,28,NA,764,7.79611111111111
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Port Camden",15,56.8136,-133.916,2006-10-26 17:23:00,2006-10-27 10:30:00,15,36,"Cone",NA,NA,NA,NA,"Mud",NA,NA,1,NA,765,7.77
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Port Camden",16,56.8168,-133.9108167,2006-10-26 17:26:00,2006-10-27 10:42:00,3,37,"Cone",NA,NA,NA,NA,"Mud",NA,NA,13,NA,766,7.75823529411765
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Port Camden",17,56.8195,-133.9200167,2006-10-26 17:30:00,2006-10-27 10:51:00,5,37,"Cone",NA,NA,NA,NA,"Mud",NA,NA,21,NA,767,7.7
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Port Camden",18,56.8253,-133.9336833,2006-10-26 17:35:00,2006-10-27 11:00:00,4,36,"Cone",NA,NA,NA,NA,"Mud",NA,NA,23,NA,768,7.72
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Port Camden",19,56.82928333,-133.92295,2006-10-26 17:42:00,2006-10-27 11:10:00,10,49,"Cone",NA,NA,NA,NA,"Mud",NA,NA,7,NA,769,7.75
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",1,57.02053333,-132.8689,2006-10-24 13:55:00,2006-10-25 08:04:00,7,102,"Cone",NA,NA,NA,NA,"Mud",NA,NA,20,NA,770,NA
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",2,57.01686667,-132.8667167,2006-10-24 13:58:00,2006-10-25 08:27:00,3,96,"Cone",NA,NA,NA,NA,"Mud",NA,NA,9,NA,771,5.97736842105263
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",3,57.01436667,-132.8581667,2006-10-24 14:03:00,2006-10-25 00:00:00,2,30,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,18,NA,772,NA
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",4,57.01055,-132.8604333,2006-10-24 14:07:00,2006-10-25 09:47:00,12,53,"Cone",NA,NA,NA,NA,"Mud",NA,NA,6,NA,773,6.1755
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",5,57.00696667,-132.8670833,2006-10-24 14:11:00,2006-10-25 09:59:00,23,25,"Cone",NA,NA,NA,NA,"Mud",NA,NA,22,NA,774,NA
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",6,57.01096667,-132.8717333,2006-10-24 14:15:00,2006-10-25 10:10:00,1,70,"Cone",NA,NA,NA,NA,"Mud",NA,NA,3,NA,775,6.0175
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",7,57.01055,-132.8773667,2006-10-24 14:18:00,2006-10-25 10:25:00,25,70,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,7,NA,776,6.05904761904762
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",8,57.00131667,-132.8855333,2006-10-24 14:24:00,2006-10-25 10:39:00,20,30,"Cone",NA,NA,NA,NA,"Mud",NA,NA,23,NA,777,6.86571428571429
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",9,56.99986667,-132.8937833,2006-10-24 14:28:00,2006-10-25 10:52:00,17,35,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,21,NA,778,6.66
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",10,57.00381667,-132.8954,2006-10-24 14:32:00,2006-10-25 11:02:00,10,67,"Cone",NA,NA,NA,NA,"Mud",NA,NA,13,NA,779,6.038
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",11,57.0069,-132.8920167,2006-10-24 14:36:00,2006-10-25 11:19:00,4,69,"Cone",NA,NA,NA,NA,"Mud",NA,NA,16,NA,780,5.94380952380952
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",12,57.01101667,-132.8914833,2006-10-24 14:40:00,2006-10-25 11:38:00,11,34,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,29,NA,781,6.79
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",13,57.01595,-132.89025,2006-10-24 14:46:00,2006-10-25 11:49:00,5,47,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,12,NA,782,6.49666666666667
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",14,57.01313333,-132.89955,2006-10-24 14:50:00,2006-10-25 12:49:00,19,39,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,4,NA,783,6.835
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",15,57.01811667,-132.8989667,2006-10-24 14:56:00,2006-10-25 13:00:00,26,44,"Cone",NA,NA,NA,NA,"Mud",NA,NA,25,NA,784,6.65863636363636
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",16,57.0191,-132.9026667,2006-10-24 15:00:00,2006-10-25 13:13:00,22,38,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,2,NA,785,6.83727272727273
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",17,57.02515,-132.9320667,2006-10-24 15:12:00,2006-10-25 13:32:00,6,18,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,15,NA,786,6.98136363636364
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",18,57.02663333,-132.9443833,2006-10-24 15:16:00,2006-10-25 13:41:00,18,32,"Cone",NA,NA,NA,NA,"Mud",NA,NA,14,NA,787,6.91
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",19,57.03406667,-132.9487167,2006-10-24 15:20:00,2006-10-25 13:56:00,9,57,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,11,NA,788,6.86521739130435
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",20,57.04211667,-132.95655,2006-10-24 15:26:00,2006-10-25 14:10:00,24,57,"Cone",NA,NA,NA,NA,"Mud",NA,NA,5,NA,789,6.88363636363636
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",21,57.04068333,-132.9693333,2006-10-24 15:30:00,2006-10-25 14:23:00,21,35,"Cone",NA,NA,NA,NA,"Mud",NA,NA,8,NA,790,7.01
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",22,57.0354,-132.9624167,2006-10-24 15:41:00,2006-10-25 14:37:00,13,49,"Cone",NA,NA,NA,NA,"Mud",NA,NA,19,NA,791,6.89
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",23,57.0338,-132.9689,2006-10-24 15:47:00,2006-10-25 14:46:00,15,19,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,24,NA,792,6.97434782608696
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",24,57.03176667,-132.9771167,2006-10-24 15:50:00,2006-10-25 14:54:00,8,29,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,28,NA,793,7.06
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",25,57.03141667,-132.9645333,2006-10-24 15:55:00,2006-10-25 15:04:00,16,26,"Cone",NA,NA,NA,NA,"Mud",NA,NA,1,NA,794,7.02260869565217
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",26,56.9998,-132.9147833,2006-10-25 15:26:00,2006-10-26 07:29:00,15,43,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,1,NA,795,6.434375
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",27,57.00251667,-132.9210667,2006-10-25 15:31:00,2006-10-26 07:43:00,8,43,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,28,NA,796,6.398125
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",28,57.0039,-132.926,2006-10-25 15:36:00,2006-10-26 08:01:00,18,47,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,24,NA,797,6.69875
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",29,57.00591667,-132.9205333,2006-10-25 15:41:00,2006-10-26 08:08:00,26,38,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,19,NA,798,6.674375
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",30,57.00808333,-132.9227,2006-10-25 15:44:00,2006-10-26 08:15:00,22,31,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,8,NA,799,6.93470588235294
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",31,57.01131667,-132.9155833,2006-10-25 15:48:00,2006-10-26 08:22:00,17,29,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,5,NA,800,6.92
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",32,57.01125,-132.9204167,2006-10-25 15:51:00,2006-10-26 08:29:00,19,30,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,11,NA,801,6.94176470588235
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",33,57.013,-132.9261,2006-10-25 15:54:00,2006-10-26 08:36:00,20,35,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,14,NA,802,6.80647058823529
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",34,57.01721667,-132.9324,2006-10-25 16:00:00,2006-10-26 08:44:00,11,50,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,15,NA,803,6.84470588235294
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",35,57.01658333,-132.9488167,2006-10-25 16:05:00,2006-10-26 08:58:00,23,63,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,2,NA,804,6.62882352941176
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",36,57.01621667,-132.9523333,2006-10-25 16:09:00,2006-10-26 09:11:00,24,63,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,25,NA,805,6.70764705882353
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",37,57.01755,-132.9571833,2006-10-25 16:12:00,2006-10-26 09:21:00,13,55,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,4,NA,806,6.72117647058824
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",38,57.01193333,-132.96835,2006-10-25 16:17:00,2006-10-26 09:35:00,21,43,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,12,NA,807,6.86111111111111
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",39,57.0044,-132.9511833,2006-10-25 16:24:00,2006-10-26 09:46:00,3,35,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,29,NA,808,6.74294117647059
2006,"Tanner Crab Survey",2,"10/23/2006 0:00","10/31/2006 0:00","Thomas Bay",40,56.9977,-132.93675,2006-10-25 16:30:00,2006-10-26 09:55:00,7,23,"Cone",NA,NA,NA,NA,"Unknown",NA,NA,16,NA,809,6.82823529411765
