"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",31,57.695585,-133.4994467,2013-10-23 14:22:00,2013-10-24 08:22:00,"7",157,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",7,NA,974,5.70311111111111
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",32,57.69166667,-133.504965,2013-10-23 14:27:00,2013-10-24 08:33:00,"17",92,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",17,NA,975,NA
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",33,57.68711833,-133.5093183,2013-10-23 14:31:00,2013-10-24 08:43:00,"1",66,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",1,NA,976,6.25222222222222
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",34,57.6908,-133.5231367,2013-10-23 14:37:00,2013-10-24 08:54:00,"25",73,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",25,NA,977,6.23647368421053
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",35,57.692135,-133.5256833,2013-10-23 14:41:00,2013-10-24 09:03:00,"2",56,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",2,NA,978,6.25927777777778
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",36,57.69503167,-133.5129317,2013-10-23 14:46:00,2013-10-24 09:11:00,"28",122,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",28,NA,979,6.00322222222222
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",37,57.69858333,-133.52168,2013-10-23 14:51:00,2013-10-24 09:24:00,"8",130,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",8,NA,980,5.84111111111111
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",38,57.70306833,-133.504265,2013-10-23 14:58:00,2013-10-24 09:36:00,"13",160,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",13,NA,981,5.70888888888889
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",39,57.70661667,-133.5066,2013-10-23 15:03:00,2013-10-24 09:47:00,"30",160,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",30,NA,982,5.745
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",40,57.70883333,-133.509635,2013-10-23 15:06:00,2013-10-24 09:57:00,"29",161,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",29,NA,983,5.719
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",41,57.713265,-133.5073,2013-10-23 15:11:00,2013-10-24 10:25:00,"19",161,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",19,NA,984,5.73405263157895
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",42,57.70791833,-133.51945,2013-10-23 15:16:00,2013-10-24 10:38:00,"24",160,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",24,NA,985,5.688
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",43,57.70565167,-133.5200683,2013-10-23 15:20:00,2013-10-24 10:49:00,"3",160,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",3,NA,986,5.66925
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",44,57.70459833,-133.5381517,2013-10-23 15:26:00,2013-10-24 11:01:00,"18",75,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",18,NA,987,6.287
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",45,57.71064833,-133.5430183,2013-10-23 15:30:00,2013-10-24 11:11:00,"10",81,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",10,NA,988,6.2207
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",46,57.71141833,-133.5312667,2013-10-23 15:34:00,2013-10-24 11:21:00,"9",150,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",NA,NA,989,NA
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",47,57.71245167,-133.52373,2013-10-23 15:38:00,2013-10-24 11:32:00,"23",145,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",NA,NA,990,NA
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",48,57.7198,-133.5336017,2013-10-23 15:44:00,2013-10-24 11:45:00,"22",76,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",22,NA,991,6.17615
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",49,57.72241667,-133.5607667,2013-10-23 15:53:00,2013-10-24 11:58:00,"26",120,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",26,NA,992,NA
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",50,57.72136667,-133.567985,2013-10-23 15:57:00,2013-10-24 12:07:00,"12",43,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",12,"NO CRAB",993,6.2296
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",51,57.728085,-133.5742017,2013-10-23 16:04:00,2013-10-24 12:16:00,"31",50,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",31,NA,994,6.24790476190476
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",52,57.73831833,-133.5927983,2013-10-23 16:17:00,2013-10-24 12:34:00,"15",43,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",NA,"NO CRAB",995,NA
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",53,57.74083333,-133.6066817,2013-10-24 13:19:00,2013-10-25 07:25:00,"15",46,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",NA,NA,996,NA
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",54,57.730615,-133.6005133,2013-10-24 13:24:00,2013-10-25 07:32:00,"31",61,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",31,NA,997,5.92338888888889
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",55,57.72623333,-133.5920167,2013-10-24 13:28:00,2013-10-25 07:40:00,"12",34,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",12,NA,998,6.51310526315789
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",56,57.719885,-133.590015,2013-10-24 13:31:00,2013-10-25 07:48:00,"26",33,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",NA,NA,999,NA
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",57,57.71613333,-133.6043533,2013-10-24 13:36:00,2013-10-25 07:56:00,"23",36,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",23,NA,1000,NA
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",58,57.71771667,-133.60905,2013-10-24 13:40:00,2013-10-25 08:03:00,"23",36,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",23,NA,1001,NA
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",59,57.72015,-133.6088133,2013-10-24 13:45:00,2013-10-25 08:03:00,"9",53,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",NA,NA,1002,NA
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",60,57.72356833,-133.60905,2013-10-24 13:50:00,2013-10-25 08:11:00,"10",48,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",10,NA,1003,6.22961111111111
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",61,57.72656667,-133.6002683,2013-10-24 13:55:00,2013-10-25 08:29:00,"18",48,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",18,NA,1004,6.28905555555556
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",62,57.72756833,-133.6102867,2013-10-24 13:59:00,2013-10-25 08:38:00,"3",74,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",3,NA,1005,5.74042105263158
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",63,57.73028167,-133.61958,2013-10-24 14:05:00,2013-10-25 08:48:00,"24",92,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",24,NA,1006,5.55684210526316
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",64,57.73191667,-133.6301833,2013-10-24 14:10:00,2013-10-25 09:00:00,"19",99,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",19,NA,1007,5.57173684210526
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",65,57.72723333,-133.6248867,2013-10-24 14:15:00,2013-10-25 09:06:00,"29",64,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",29,NA,1008,5.96657894736842
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",66,57.72081667,-133.6204667,2013-10-24 14:19:00,2013-10-25 09:14:00,"30",48,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",30,NA,1009,6.37531578947368
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",67,57.72215167,-133.631185,2013-10-24 14:23:00,2013-10-25 09:22:00,"13",61,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",13,NA,1010,6.05121052631579
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",68,57.71816833,-133.6263833,2013-10-24 14:27:00,2013-10-25 09:29:00,"8",52,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",8,NA,1011,7.28484210526316
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",69,57.71696833,-133.6290533,2013-10-24 14:31:00,2013-10-25 09:36:00,"28",55,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",28,NA,1012,6.1912
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",70,57.71578333,-133.6257983,2013-10-24 14:34:00,2013-10-25 09:43:00,"2",48,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",2,NA,1013,6.29445
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",71,57.71358167,-133.628565,2013-10-24 14:38:00,2013-10-25 09:51:00,"25",44,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",25,NA,1014,6.3869
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",72,57.712785,-133.63287,2013-10-24 14:41:00,2013-10-25 09:59:00,"1",47,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",1,NA,1015,6.32452631578947
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",73,57.71513333,-133.6342367,2013-10-24 14:44:00,2013-10-25 10:05:00,"17",56,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",17,NA,1016,NA
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",74,57.715935,-133.6311367,2013-10-24 14:47:00,2013-10-25 10:12:00,"7",56,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",7,NA,1017,6.12768421052632
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Holkham Bay",75,57.73284833,-133.6451983,2013-10-24 14:58:00,2013-10-25 10:25:00,"16",88,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",16,NA,1018,NA
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",1,56.92383333,-133.97,2013-10-19 17:57:00,2013-10-20 08:08:00,"26",37,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",NA,NA,1019,NA
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",2,56.92228333,-133.9624833,2013-10-19 18:00:00,2013-10-20 08:14:00,"22",37,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud/Gravel","Unknown","Medium High",22,"NO CRAB",1020,8.2445
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",3,56.91963333,-133.9556167,2013-10-19 18:03:00,2013-10-20 08:18:00,"23",37,"Cone",NA,NA,"Jar and Hanging","None or closed","Gravel","Unknown","Medium",NA,NA,1021,NA
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",4,56.92701667,-133.9620667,2013-10-19 18:09:00,2013-10-20 08:26:00,"9",41,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",NA,"NO CRAB",1022,NA
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",5,56.93158333,-133.9788667,2013-10-19 18:14:00,2013-10-20 08:34:00,"10",40,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",10,"NO CRAB",1023,8.26946666666667
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",6,56.93196667,-133.9728667,2013-10-19 18:17:00,2013-10-20 08:41:00,"18",45,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",18,"NO CRAB",1024,8.1732
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",7,55.93661667,-133.9701167,2013-10-19 18:21:00,2013-10-20 08:48:00,"3",45,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",3,"NO CRAB",1025,8.04166666666667
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",8,55.94171667,-133.9697833,2013-10-19 18:25:00,2013-10-20 08:57:00,"24",43,"Cone",NA,NA,"Jar and Hanging","None or closed","Gravel","Unknown","Medium",24,"NO CRAB",1026,8.07333333333333
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",9,55.94011667,-133.9580333,2013-10-19 18:29:00,2013-10-20 09:05:00,"19",42,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",19,"NO CRAB",1027,8.09666666666667
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",10,55.93901667,-133.9516833,2013-10-19 18:32:00,2013-10-20 09:13:00,"29",45,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",29,NA,1028,8.09986666666667
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",11,55.9351,-133.9459,2013-10-19 18:35:00,2013-10-20 09:19:00,"30",47,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud/Gravel","Unknown","Medium High",30,"NO CRAB",1029,8.04326666666667
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",12,55.93581667,-133.9404,2013-10-19 18:38:00,2013-10-20 09:26:00,"13",52,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",13,"NO CRAB",1030,8.08893333333333
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",13,55.93586833,-133.93345,2013-10-19 18:42:00,2013-10-20 09:31:00,"8",37,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud/Gravel","Unknown","Medium Low",8,"NO CRAB",1031,8.18042857142857
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",14,55.9266,-133.9247333,2013-10-19 18:48:00,2013-10-20 09:40:00,"28",46,"Cone",NA,NA,"Jar and Hanging","None or closed","Gravel","Unknown","Medium",28,"NO CRAB",1032,8.14326666666667
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",15,55.92013333,-133.9165833,2013-10-19 18:53:00,2013-10-20 09:48:00,"2",33,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",2,NA,1033,8.23153333333333
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",16,55.91755,-133.8974333,2013-10-19 18:59:00,2013-10-20 09:57:00,"25",34,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",25,NA,1034,8.2878
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",17,56.84046667,-133.8870167,2013-10-19 19:40:00,2013-10-20 10:36:00,"1",22,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",1,NA,1035,9.02793333333333
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",18,56.8378,-133.8905833,2013-10-19 19:43:00,2013-10-20 10:43:00,"17",24,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",17,NA,1036,NA
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",19,56.83646667,-133.8933333,2013-10-19 19:46:00,2013-10-20 10:48:00,"7",25,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",7,NA,1037,8.95373333333333
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",20,56.83606667,-133.8982333,2013-10-19 19:49:00,2013-10-20 10:53:00,"16",31,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",16,NA,1038,NA
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",21,56.83356667,-133.8945667,2013-10-19 19:52:00,2013-10-20 10:59:00,"32",29,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Shells","High",32,NA,1039,9.06433333333333
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",22,56.83213333,-133.8891167,2013-10-19 19:55:00,2013-10-20 11:07:00,"21",29,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",21,"POT ON ITS SIDE",1040,9.0512
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",23,56.83,-133.8876,2013-10-19 19:58:00,2013-10-20 11:14:00,"20",31,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",20,NA,1041,9.075125
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",24,56.80620167,-133.8058683,2013-10-20 13:07:00,2013-10-21 07:27:00,"20",24,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",20,"NO CRAB",1042,9.27678947368421
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",25,56.81715167,-133.832535,2013-10-20 13:18:00,2013-10-21 07:39:00,"21",28,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",21,"NO CRAB",1043,9.10863157894737
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",26,56.827035,-133.8556483,2013-10-20 13:25:00,2013-10-21 07:50:00,"32",30,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",32,NA,1044,9.08
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",27,56.82881667,-133.86272,2013-10-20 13:29:00,2013-10-21 07:57:00,"16",34,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",16,NA,1045,NA
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",28,56.8333,-133.8650317,2013-10-20 13:31:00,2013-10-21 08:03:00,"7",28,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",7,NA,1046,9.04805263157895
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",29,56.83245,-133.8797033,2013-10-20 13:37:00,2013-10-21 08:11:00,"17",34,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",17,NA,1047,NA
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",30,56.83458333,-133.8875,2013-10-20 13:40:00,2013-10-21 08:17:00,"1",29,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",1,NA,1048,8.93405263157895
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",31,56.83455,-133.89073,2013-10-20 13:42:00,2013-10-21 08:27:00,"25",30,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",25,NA,1049,8.89783333333333
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",32,56.82885,-133.8826983,2013-10-20 13:47:00,2013-10-21 08:35:00,"2",37,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",2,NA,1050,8.9475
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",33,56.82673333,-133.88597,2013-10-20 13:49:00,2013-10-21 08:44:00,"28",32,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",28,"NO CRAB",1051,8.99526315789474
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",34,56.8274,-133.8897467,2013-10-20 13:52:00,2013-10-21 08:49:00,"8",36,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",8,NA,1052,8.95742105263158
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",35,56.826335,-133.8934,2013-10-20 13:55:00,2013-10-21 08:55:00,"13",38,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",13,NA,1053,8.95089473684211
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",36,56.82935,-133.8928133,2013-10-20 13:59:00,2013-10-21 09:01:00,"30",37,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",30,NA,1054,8.95615789473684
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",37,56.83163167,-133.8953367,2013-10-20 14:02:00,2013-10-21 09:15:00,"29",37,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",29,NA,1055,8.92752631578947
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",38,56.82973167,-133.8998533,2013-10-20 14:05:00,2013-10-21 09:22:00,"19",41,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",19,NA,1056,8.94836842105263
2013,"Tanner Crab Survey",2,"10/16/2013 0:00","10/25/2013 0:00","Port Camden",39,56.82795,-133.902815,2013-10-20 14:08:00,2013-10-21 09:30:00,"24",43,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",24,NA,1057,8.87152631578947
