"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",20,58.61733333,-136.0735833,2021-10-26 15:23:00,2021-10-27 11:52:00,30,128,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",30,NA,680,5.95380952380952
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",21,58.62266667,-136.0672333,2021-10-26 15:29:00,2021-10-27 12:02:00,23,121,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",23,"extra shot",681,5.91619047619048
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",22,58.62725,-136.0867333,2021-10-26 15:35:00,2021-10-27 12:12:00,12,133,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",12,NA,682,5.83714285714286
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",23,58.61943333,-136.1020167,2021-10-26 15:41:00,2021-10-27 12:23:00,8,138,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",8,NA,683,5.6735
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",24,58.62025,-136.1064833,2021-10-26 15:44:00,2021-10-27 12:32:00,24,28,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",24,NA,684,6.27571428571429
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",25,58.61935,-136.11655,2021-10-26 15:49:00,2021-10-27 13:55:00,26,132,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",26,"was lost, bot back with pot saver",685,5.76181818181818
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",26,58.62521667,-136.1266667,2021-10-26 15:53:00,2021-10-27 12:44:00,17,118,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",17,NA,686,5.98190476190476
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",27,58.65786667,-136.112,2021-10-27 14:15:00,2021-10-28 07:53:00,26,163,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",26,NA,687,5.52611111111111
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",28,58.68121667,-136.09075,2021-10-27 14:27:00,2021-10-28 08:10:00,17,48,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",17,"NO Crab",688,7.00555555555556
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",29,58.68481667,-136.0938167,2021-10-27 14:31:00,2021-10-28 08:18:00,28,50,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",28,NA,689,7.08722222222222
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",30,58.69843333,-136.1057333,2021-10-27 14:38:00,2021-10-28 08:30:00,8,56,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",8,NA,690,7.10117647058824
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",31,58.70998333,-136.1277167,2021-10-27 14:46:00,2021-10-28 08:41:00,12,54,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",12,NA,691,7.10666666666667
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",32,58.71843333,-136.11555,2021-10-27 14:52:00,2021-10-28 08:51:00,23,58,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",23,NA,692,6.90277777777778
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",33,58.71568333,-136.1005833,2021-10-27 14:57:00,2021-10-28 09:00:00,30,82,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",30,NA,693,6.79111111111111
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",34,58.70005,-136.0861833,2021-10-27 15:05:00,2021-10-28 09:12:00,14,88,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",14,NA,694,6.76166666666667
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",35,58.70591667,-136.0715,2021-10-27 15:11:00,2021-10-28 09:22:00,24,87,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",24,NA,695,6.76666666666667
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",36,58.70175,-136.0506667,2021-10-27 15:17:00,2021-10-28 09:32:00,5,90,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",5,NA,696,6.70947368421053
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",37,58.70145,-136.0454167,2021-10-27 15:20:00,2021-10-28 09:39:00,2,84,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",2,NA,697,6.85157894736842
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",38,58.70435,-136.0300667,2021-10-27 15:25:00,2021-10-28 09:47:00,10,72,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",10,NA,698,7.18789473684211
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",39,58.70678333,-136.0257333,2021-10-27 15:28:00,2021-10-28 09:54:00,15,72,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",15,NA,699,NA
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",40,58.68953333,-136.0465667,2021-10-27 15:39:00,2021-10-28 10:06:00,19,93,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",19,NA,700,6.64666666666667
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",41,58.67958333,-136.0395833,2021-10-27 15:44:00,2021-10-28 10:14:00,16,96,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",16,NA,701,6.715
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",42,58.68636667,-136.0157833,2021-10-27 15:53:00,2021-10-28 10:24:00,3,76,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",3,NA,702,6.88666666666667
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",43,58.6677,-136.0157833,2021-10-27 16:03:00,2021-10-28 10:35:00,18,37,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",18,"No Crab",703,NA
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",44,58.65056667,-135.9424,2021-10-27 16:23:00,2021-10-28 10:57:00,9,68,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",9,NA,704,6.97789473684211
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",45,58.63168333,-135.9705833,2021-10-27 16:34:00,2021-10-28 11:10:00,13,136,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium Low",13,NA,705,6.65222222222222
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",46,58.62548333,-135.9779167,2021-10-27 16:38:00,2021-10-28 11:18:00,31,129,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",31,NA,706,NA
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",47,58.62108333,-135.9525167,2021-10-27 16:46:00,2021-10-28 11:30:00,22,140,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",22,NA,707,NA
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",48,58.61998333,-135.93905,2021-10-27 16:52:00,2021-10-28 11:38:00,32,125,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",32,NA,708,6.74157894736842
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",49,58.61468333,-135.9299167,2021-10-27 16:58:00,2021-10-28 11:49:00,7,124,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",7,NA,709,6.73578947368421
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",50,58.60756667,-135.9354167,2021-10-27 17:03:00,2021-10-28 11:58:00,1,140,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",1,NA,710,6.68842105263158
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",52,58.60081667,-136.0187833,2021-10-27 17:26:00,2021-10-28 12:24:00,4,47,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",4,"NO Crab",711,6.95789473684211
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Glacier Bay",53,58.57678333,-136.0527333,2021-10-27 17:38:00,2021-10-28 12:39:00,25,42,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",25,"No crab",712,7.07684210526316
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",1,58.33933333,-135.81,2021-10-28 14:48:00,2021-10-29 07:38:00,25,39,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",25,NA,713,6.72411764705882
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",2,58.33083333,-135.8048333,2021-10-28 14:52:00,2021-10-29 07:47:00,4,51,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",4,NA,714,6.60411764705882
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",3,58.32933333,-135.8031667,2021-10-28 14:54:00,2021-10-29 07:55:00,1,52,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",1,NA,715,6.61352941176471
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",4,58.328,-135.8005,2021-10-28 14:57:00,2021-10-29 08:03:00,7,53,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",7,NA,716,6.60647058823529
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",5,58.32583333,-135.7891667,2021-10-28 15:01:00,2021-10-29 08:13:00,32,57,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",32,NA,717,6.58882352941176
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",6,58.32466667,-135.782,2021-10-28 15:07:00,2021-10-29 08:23:00,22,59,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",22,NA,718,NA
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",7,58.32866667,-135.7788333,2021-10-28 15:10:00,2021-10-29 08:36:00,31,54,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",31,NA,719,NA
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",8,58.32866667,-135.7788333,2021-10-28 15:13:00,2021-10-29 08:43:00,13,54,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",13,NA,720,6.57722222222222
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",9,58.326,-135.7748333,2021-10-28 15:15:00,2021-10-29 08:51:00,9,57,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",9,NA,721,6.57888888888889
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",10,58.32283333,-135.7703333,2021-10-28 15:19:00,2021-10-29 09:02:00,18,60,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",18,NA,722,NA
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",11,58.325,-135.7683333,2021-10-28 15:22:00,2021-10-29 09:11:00,3,58,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",3,NA,723,6.53444444444444
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",12,58.32533333,-135.7645,2021-10-28 15:24:00,2021-10-29 09:21:00,16,58,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",16,NA,724,6.54388888888889
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",13,58.323,-135.7635,2021-10-28 15:27:00,2021-10-29 09:31:00,19,60,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",19,NA,725,6.45888888888889
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",14,58.31983333,-135.7666667,2021-10-28 15:30:00,2021-10-29 09:42:00,15,63,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",15,NA,726,NA
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",15,58.3175,-135.7628333,2021-10-28 15:33:00,2021-10-29 09:52:00,10,65,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",10,NA,727,6.52789473684211
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",16,58.30933333,-135.7546667,2021-10-28 15:37:00,2021-10-29 10:17:00,2,66,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",2,NA,728,6.50333333333333
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",17,58.31816667,-135.7333333,2021-10-28 15:40:00,2021-10-29 10:25:00,5,65,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",5,NA,729,6.40222222222222
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",18,58.31816667,-135.7465,2021-10-28 15:44:00,2021-10-29 11:39:00,24,63,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",24,NA,730,6.4555
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",19,58.32633333,-135.7568333,2021-10-28 15:48:00,2021-10-29 10:51:00,14,60,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",14,NA,731,6.57368421052632
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",20,58.3295,-135.754,2021-10-28 15:51:00,2021-10-29 11:00:00,30,56,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",30,NA,732,6.61315789473684
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",21,58.3295,-135.754,2021-10-28 15:51:00,2021-10-29 11:07:00,23,51,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",23,NA,733,6.53526315789474
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",22,58.33916667,-135.7671667,2021-10-28 15:58:00,2021-10-29 11:17:00,12,41,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",12,NA,734,6.71736842105263
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",23,58.34083333,-135.7476667,2021-10-28 16:04:00,2021-10-29 11:26:00,8,43,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",8,NA,735,6.74789473684211
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",24,58.3435,-135.7546667,2021-10-28 16:09:00,2021-10-29 11:32:00,28,41,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",28,NA,736,6.7275
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",25,58.348,-135.748,2021-10-28 16:13:00,2021-10-29 11:39:00,17,42,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",17,NA,737,6.6705
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",26,58.35333333,-135.765,2021-10-28 16:19:00,2021-10-29 11:49:00,26,35,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",26,NA,738,6.767
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",27,58.35548333,-135.7621333,2021-10-29 13:02:00,2021-10-30 07:24:00,26,34,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",26,NA,739,6.81
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",28,58.35326667,-135.7471333,2021-10-29 13:07:00,2021-10-30 07:32:00,17,50,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",17,NA,740,6.58368421052632
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",29,58.33586667,-135.7193,2021-10-29 13:17:00,2021-10-30 07:47:00,28,49,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",28,NA,741,6.72473684210526
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",30,58.33521667,-135.7309,2021-10-29 13:21:00,2021-10-30 07:59:00,8,59,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",8,NA,742,6.59
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",31,58.33093333,-135.7270833,2021-10-29 13:00:00,2021-10-30 08:13:00,12,60,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",12,NA,743,6.57894736842105
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",32,58.32628333,-135.7367833,2021-10-29 13:32:00,2021-10-30 08:23:00,23,60,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",23,NA,744,6.5321052631579
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",33,58.32881667,-135.74165,2021-10-29 13:39:00,2021-10-30 08:30:00,30,55,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",30,NA,745,6.68555555555556
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",34,58.3242,-135.7432,2021-10-29 13:43:00,2021-10-30 08:40:00,14,61,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",14,NA,746,6.66736842105263
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",35,58.32306667,-135.73505,2021-10-29 13:49:00,2021-10-30 08:48:00,24,63,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",24,NA,747,6.60894736842105
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",36,58.31761667,-135.7411833,2021-10-29 13:54:00,2021-10-30 08:57:00,5,66,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",5,NA,748,6.49368421052632
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",37,58.31216667,-135.7451833,2021-10-29 13:58:00,2021-10-30 09:24:00,2,69,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",2,"Hauled out of order",749,6.56631578947368
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",38,58.30891667,-135.7445333,2021-10-29 14:01:00,2021-10-30 09:49:00,10,71,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",10,"hauled out of order",750,6.53
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",39,58.30661667,-135.7359167,2021-10-29 14:06:00,2021-10-30 09:13:00,15,72,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",15,NA,751,NA
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",40,58.30605,-135.7286333,2021-10-29 14:10:00,2021-10-30 09:36:00,19,73,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",19,"No crab",752,6.4375
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",41,58.3117,-135.7269333,2021-10-29 14:15:00,2021-10-30 09:54:00,16,70,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",16,"No crab",753,6.5475
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",42,58.31358333,-135.72355,2021-10-29 14:19:00,2021-10-30 10:01:00,3,69,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",3,NA,754,6.527
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",43,58.31715,-135.7206,2021-10-29 14:23:00,2021-10-30 10:08:00,18,68,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",18,NA,755,NA
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",44,58.31715,-135.7232833,2021-10-29 14:26:00,2021-10-30 10:16:00,9,65,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",9,NA,756,6.5775
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",45,58.31578333,-135.7134333,2021-10-29 14:32:00,2021-10-30 10:25:00,13,69,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",13,NA,757,6.53105263157895
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",46,58.31798333,-135.7106333,2021-10-29 14:35:00,2021-10-30 00:00:00,31,68,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",31,NA,758,NA
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",47,58.32165,-135.69825,2021-10-29 14:40:00,2021-10-30 10:42:00,22,37,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",22,"extra shot, No crab",759,NA
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",48,58.31358333,-135.7105833,2021-10-29 14:49:00,2021-10-30 10:50:00,32,71,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",32,"extra shot, no crab",760,6.563
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",49,58.309,-135.7177833,2021-10-29 14:53:00,2021-10-30 11:06:00,7,72,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",7,"hauled out of order",761,6.535
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",50,58.30893333,-135.71385,2021-10-28 14:59:00,2021-10-30 10:58:00,1,74,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",1,"hauled out of order",762,6.29295454545455
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",51,58.30418333,-135.7186833,2021-10-29 15:05:00,2021-10-30 11:14:00,4,76,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",4,"No crab",763,6.4675
2021,"Tanner Crab Survey",2,"10/25/2021 0:00","10/31/2021 0:00","Icy Strait",52,58.2997,-135.7042167,2021-10-29 15:11:00,2021-10-30 11:24:00,25,78,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",25,"No crab",764,6.46
