"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",6,57.77388333,-134.1368167,2014-07-28 15:30:00,2014-07-29 08:29:00,22,54,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",22,NA,664,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",7,57.77761667,-134.1488833,2014-07-28 15:35:00,2014-07-29 08:38:00,12,35,"Cone",NA,NA,"Jar","None or closed","Mud/Gravel","Unknown","Medium High",12,NA,665,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",8,57.78415,-134.1497,2014-07-28 15:39:00,2014-07-29 08:45:00,19,48,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",19,NA,666,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",9,57.81135,-134.1800667,2014-07-28 15:53:00,2014-07-29 09:00:00,16,28,"Cone",NA,NA,"Jar","None or closed","Unknown","Sponges","Medium High",16,"NO CRAB",667,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",10,57.82188333,-134.1824,2014-07-28 15:58:00,2014-07-29 09:14:00,10,36,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",10,"NO CRAB",668,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",11,57.82158333,-134.1862333,2014-07-28 16:02:00,2014-07-29 09:20:00,2,30,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",2,"NO CRAB",669,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",12,57.82388333,-134.1952,2014-07-28 16:05:00,2014-07-29 09:27:00,13,43,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",13,NA,670,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",13,57.83283333,-134.2046667,2014-07-28 16:11:00,2014-07-29 09:34:00,24,34,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",24,NA,671,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",14,57.85068333,-134.21045,2014-07-28 16:20:00,2014-07-29 09:45:00,20,46,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",20,NA,672,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",15,57.85435,-134.20935,2014-07-28 16:23:00,2014-07-29 09:53:00,31,33,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",31,"NO CRAB",673,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",16,57.8637,-134.2248833,2014-07-28 16:31:00,2014-07-29 10:18:00,1,45,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",1,NA,674,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",17,57.86711667,-134.2226667,2014-07-28 16:35:00,2014-07-29 10:23:00,21,37,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",21,NA,675,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",18,57.87611667,-134.2433167,2014-07-28 16:43:00,2014-07-29 10:35:00,25,25,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium",25,NA,676,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",19,57.88871667,-134.2409833,2014-07-28 16:49:00,2014-07-29 10:43:00,15,21,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","Medium High",15,NA,677,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",20,57.88975,-134.2338833,2014-07-28 16:54:00,2014-07-29 10:49:00,32,24,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",32,NA,678,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",21,57.89578333,-134.2409833,2014-07-28 17:00:00,2014-07-29 10:56:00,3,19,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",3,NA,679,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",22,57.90041667,-134.2468667,2014-07-28 17:03:00,2014-07-29 11:03:00,27,17,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",27,NA,680,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",23,57.90498333,-134.2587333,2014-07-28 17:08:00,2014-07-29 11:11:00,23,19,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",23,NA,681,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",24,57.87745,-134.2588833,2014-07-28 17:24:00,2014-07-29 11:29:00,9,22,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",9,"NO CRAB",682,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",25,57.87455,-134.26265,2014-07-28 17:28:00,2014-07-29 11:36:00,7,22,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",7,"NO CRAB",683,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",26,57.87425,-134.25745,2014-07-28 17:32:00,2014-07-29 11:42:00,14,26,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",14,NA,684,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",27,57.79746667,-134.1024,2014-07-29 13:18:00,2014-07-30 07:13:00,14,54,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",14,NA,685,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",28,57.79813333,-134.0838667,2014-07-29 13:24:00,2014-07-30 07:23:00,7,84,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",7,NA,686,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",29,57.80678333,-134.07945,2014-07-29 13:28:00,2014-07-30 07:31:00,9,87,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",9,NA,687,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",30,57.81016667,-134.0771833,2014-07-29 13:32:00,2014-07-30 07:38:00,23,34,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",23,NA,688,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",31,57.80731667,-134.10415,2014-07-29 13:40:00,2014-07-30 07:47:00,27,58,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",27,NA,689,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",32,57.81226667,-134.0999667,2014-07-29 13:44:00,2014-07-30 07:55:00,3,74,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",3,NA,690,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",33,57.8148,-134.1030333,2014-07-29 13:48:00,2014-07-30 08:03:00,32,66,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",32,"Xtra shot.",691,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",34,57.81823333,-134.1052833,2014-07-29 13:51:00,2014-07-30 08:11:00,15,62,"Cone",NA,NA,"Jar","None or closed","Mud","Unknown","High",15,NA,692,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",35,57.8196,-134.10195,2014-07-29 13:55:00,2014-07-30 08:18:00,25,64,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",25,NA,693,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",36,57.82643333,-134.1241667,2014-07-29 14:02:00,2014-07-30 08:29:00,21,36,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",21,NA,694,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",37,57.83141667,-134.1236833,2014-07-29 14:05:00,2014-07-30 08:36:00,1,50,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",1,NA,695,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",38,57.82893333,-134.1190833,2014-07-29 14:09:00,2014-07-30 08:43:00,31,51,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",31,NA,696,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",39,57.83091667,-134.1145833,2014-07-29 14:13:00,2014-07-30 08:49:00,20,56,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",20,NA,697,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",40,57.84205,-134.1291167,2014-07-29 14:20:00,2014-07-30 09:00:00,24,63,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",24,NA,698,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",41,57.85483333,-134.1434333,2014-07-29 14:27:00,2014-07-30 09:08:00,13,35,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium",13,NA,699,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",42,57.85881667,-134.1555167,2014-07-29 14:30:00,2014-07-30 09:14:00,2,33,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",2,NA,700,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",43,57.87046667,-134.1552167,2014-07-29 14:36:00,2014-07-30 09:24:00,10,61,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",10,NA,701,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",44,57.8718,-134.1713667,2014-07-29 14:41:00,2014-07-30 09:33:00,16,24,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",16,NA,702,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",45,57.87733333,-134.16815,2014-07-29 14:45:00,2014-07-30 09:40:00,19,41,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",19,NA,703,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",46,57.87666667,-134.1611167,2014-07-29 14:49:00,2014-07-30 09:47:00,12,58,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",12,NA,704,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",47,57.87566667,-134.1531833,2014-07-29 14:53:00,2014-07-30 09:54:00,22,61,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",22,NA,705,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",48,57.87741667,-134.1495167,2014-07-29 14:56:00,2014-07-30 10:04:00,17,61,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",17,NA,706,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",49,57.87483333,-134.1454833,2014-07-29 15:01:00,2014-07-30 10:10:00,28,66,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",28,NA,707,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",50,57.86851667,-134.12875,2014-07-29 15:06:00,2014-07-30 10:19:00,29,65,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",29,NA,708,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",51,57.86601667,-134.1375333,2014-07-29 15:12:00,2014-07-30 10:26:00,30,75,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","High",30,NA,709,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",52,57.84035,-134.102,2014-07-29 15:29:00,2014-07-30 10:44:00,18,79,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium High",18,NA,710,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",53,57.83431667,-134.0914833,2014-07-29 15:34:00,2014-07-30 10:51:00,8,65,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Medium Low",8,NA,711,NA
2014,"Red King Crab Survey",3,"7/22/2014 0:00","8/1/2014 0:00","Seymour Canal",54,57.82493333,-134.0673833,2014-07-29 15:42:00,2014-07-30 11:01:00,26,49,"Cone",NA,NA,"Jar","None or closed","Unknown","Unknown","Low/Zero",26,NA,712,NA
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",1,57.80866667,-133.6030833,2014-10-13 13:06:00,2014-10-14 07:23:00,14,136,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",14,"no crab",713,NA
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",2,57.81481667,-133.6078,2014-10-13 13:12:00,2014-10-14 07:35:00,7,136,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",7,NA,714,NA
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",3,57.81863333,-133.61355,2014-10-13 13:17:00,2014-10-14 07:44:00,13,150,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",13,NA,715,NA
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",4,57.81953333,-13.61841667,2014-10-13 13:22:00,2014-10-14 07:55:00,29,99,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",29,NA,716,5.66215789473684
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",5,57.82273333,-133.6161333,2014-10-13 13:26:00,2014-10-14 08:05:00,8,125,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",8,NA,717,5.22547368421053
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",6,57.82635,-133.617,2014-10-13 13:31:00,2014-10-14 08:16:00,26,109,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",26,NA,718,5.32284210526316
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",7,57.82798333,-133.6107333,2014-10-13 13:36:00,2014-10-14 08:27:00,28,153,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",28,NA,719,5.18057894736842
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",8,57.82841667,-133.6068333,2014-10-13 13:40:00,2014-10-14 08:39:00,19,161,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",19,NA,720,NA
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",9,57.83281667,-133.6018167,2014-10-13 13:46:00,2014-10-14 08:51:00,18,146,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium Low",18,"NO CRAB",721,NA
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",10,57.84295,-133.6058,2014-10-13 13:52:00,2014-10-14 09:06:00,30,141,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium Low",30,NA,722,5.1959
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",11,57.8514,-133.6179,2014-10-13 13:58:00,2014-10-14 09:17:00,17,140,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium High",17,NA,723,NA
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",12,57.86043333,-133.628,2014-10-13 14:03:00,2014-10-14 09:30:00,16,84,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium High",16,NA,724,NA
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",13,57.84695,-133.5797333,2014-10-13 14:18:00,2014-10-14 09:47:00,12,167,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",12,NA,725,NA
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",14,57.82658333,-133.5855,2014-10-13 14:27:00,2014-10-14 10:07:00,15,171,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium High",15,NA,726,NA
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",15,57.82638333,-133.5893833,2014-10-13 14:32:00,2014-10-14 10:34:00,25,172,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium High",25,NA,727,5.0552
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",16,57.82363333,-133.5847,2014-10-13 14:35:00,2014-10-14 10:46:00,27,173,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",27,NA,728,5.1033
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",17,57.82433333,-133.59145,2014-10-13 14:40:00,2014-10-14 10:57:00,9,172,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium High",9,NA,729,NA
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",18,57.82231667,-133.5886167,2014-10-13 14:45:00,2014-10-14 11:08:00,3,173,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium High",3,NA,730,NA
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",19,57.81923333,-133.5882167,2014-10-13 14:49:00,2014-10-14 11:21:00,23,173,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",23,NA,731,5.13042857142857
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",20,57.81821667,-133.58065,2014-10-13 14:53:00,2014-10-14 11:31:00,1,174,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",1,NA,732,NA
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",21,57.814,-133.5807333,2014-10-13 14:58:00,2014-10-14 11:44:00,32,175,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",32,NA,733,5.1436
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",22,57.80838333,-133.5775333,2014-10-13 15:03:00,2014-10-14 11:57:00,4,175,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium",4,NA,734,5.10941274900398
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",23,57.80858333,-133.5853833,2014-10-13 15:08:00,2014-10-14 12:08:00,21,174,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium Low",21,NA,735,5.128
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",24,57.78735,-133.5796667,2014-10-13 15:22:00,2014-10-14 12:26:00,31,147,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium Low",31,NA,736,5.12552380952381
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",25,57.73045,-133.56185,2014-10-13 16:01:00,2014-10-14 13:09:00,20,103,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium Low",20,NA,737,NA
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",26,57.72341667,-133.5368667,2014-10-13 16:08:00,2014-10-14 13:22:00,5,101,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown",NA,"Medium Low",5,NA,738,6.11653725490196
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",27,57.73366667,-133.5179,2014-10-14 13:54:00,2014-10-15 07:37:00,5,163,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",5,"No Tanner crab.",739,6.01777255639098
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",28,57.73313333,-133.4920833,2014-10-14 14:00:00,2014-10-15 07:52:00,20,74,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",20,NA,740,NA
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",29,57.72221667,-133.4899,2014-10-14 14:06:00,2014-10-15 08:01:00,31,143,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",31,NA,741,6
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",30,57.72206667,-133.51925,2014-10-14 14:14:00,2014-10-15 08:16:00,21,161,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",21,NA,742,6.09505555555556
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",31,57.71511667,-133.50665,2014-10-14 14:20:00,2014-10-15 08:27:00,4,161,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",4,NA,743,6.05857352941177
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",32,57.71378333,-133.5018667,2014-10-14 14:24:00,2014-10-15 08:41:00,32,160,"Cone",NA,NA,"Unknown","None or closed","Unknown","Unknown","Medium High",32,NA,744,6.102
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",33,57.71016667,-133.4921833,2014-10-14 14:28:00,2014-10-15 08:54:00,1,160,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",1,NA,745,NA
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",34,57.70786667,-133.4882333,2014-10-14 14:31:00,2014-10-15 09:05:00,23,158,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",23,NA,746,6.07963157894737
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",35,57.70825,-133.5011833,2014-10-14 14:36:00,2014-10-15 09:19:00,3,160,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",3,NA,747,NA
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",36,57.70008333,-133.4969167,2014-10-14 14:41:00,2014-10-15 09:33:00,9,158,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",9,NA,748,NA
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",37,57.70028333,-133.50655,2014-10-14 14:46:00,2014-10-15 09:43:00,27,159,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",27,NA,749,6.07010526315789
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",38,57.69831667,-133.5052833,2014-10-14 14:50:00,2014-10-15 09:57:00,25,158,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",25,NA,750,6.02731578947368
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",39,57.69926667,-133.51225,2014-10-14 14:54:00,2014-10-15 10:25:00,15,154,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",15,NA,751,NA
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",40,57.69193333,-133.5114167,2014-10-14 14:59:00,2014-10-15 10:42:00,12,99,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",12,NA,752,NA
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",41,57.69051667,-133.5044,2014-10-14 15:03:00,2014-10-15 10:50:00,16,80,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",16,NA,753,NA
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",42,57.68918333,-133.5012167,2014-10-14 15:06:00,2014-10-15 10:57:00,17,81,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",17,NA,754,NA
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",43,57.6912,-133.5172667,2014-10-14 15:11:00,2014-10-15 11:06:00,30,99,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",30,NA,755,6.23225
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",44,57.68848333,-133.5259,2014-10-14 15:17:00,2014-10-15 11:20:00,18,28,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",18,"No crab.",756,NA
2014,"Tanner Crab Survey",1,"10/6/2014 0:00","10/16/2014 0:00","Holkham Bay",45,57.70233333,-133.54165,2014-10-14 15:25:00,2014-10-15 11:31:00,19,36,"Cone",NA,NA,"Jar and Hanging","None or closed","Rock","Unknown","Low/Zero",19,"No crab.",757,NA
